Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:00.632995,592.654523,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.632995,592.654523,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.633995,592.655523,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.635009,592.656537,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.636092,592.657620,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.636092,592.657620,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.637114,592.658642,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.637114,592.658642,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.638117,592.659645,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.638117,592.659645,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.638117,592.659645,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.638117,592.659645,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.638117,592.659645,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.638117,592.659645,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.638117,592.659645,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.638625,592.660153,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.638625,592.660153,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.638625,592.660153,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.639636,592.661164,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.639636,592.661164,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.640737,592.661164,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.640737,592.662265,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.641764,592.663292,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.642803,592.664331,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.642803,592.664331,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.643823,592.665351,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.644887,592.666415,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.646037,592.667565,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.646037,592.667565,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.646037,592.667565,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.646037,592.667565,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.646037,592.667565,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.646037,592.667565,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.647059,592.668587,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.647059,592.668587,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.647059,592.668587,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.648055,592.669583,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.648055,592.669583,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.648055,592.669583,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.648563,592.670091,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.648563,592.670091,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.648563,592.670091,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.649587,592.671115,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.649587,592.671115,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.651097,592.671115,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.651097,592.672625,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.651097,592.672625,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.652109,592.673637,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.652109,592.673637,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.653262,592.674790,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.654276,592.675804,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.654276,592.675804,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.654276,592.675804,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.655292,592.676820,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.655292,592.676820,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:00.656305,592.677834,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x000,0,,,False,False,False
2026-02-11T14:54:00.656305,592.677834,RX,0x1E0,0,,,False,False,False
