Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:14.983751,312.982082,RX,0x123,8,BB BC BD BE 00 04 42 BB,......B.,False,False,False
2026-01-21T17:30:14.985336,312.983667,RX,0x123,8,BC BD BE BF 00 04 42 BC,......B.,False,False,False
2026-01-21T17:30:14.986733,312.985064,RX,0x123,8,BD BE BF C0 00 04 42 BD,......B.,False,False,False
2026-01-21T17:30:14.988317,312.986648,RX,0x123,8,BE BF C0 C1 00 04 42 BE,......B.,False,False,False
2026-01-21T17:30:14.989841,312.988172,RX,0x123,8,BF C0 C1 C2 00 04 42 BF,......B.,False,False,False
2026-01-21T17:30:14.991218,312.989548,RX,0x123,8,C0 C1 C2 C3 00 04 42 C0,......B.,False,False,False
2026-01-21T17:30:14.992669,312.991000,RX,0x123,8,C1 C2 C3 C4 00 04 42 C1,......B.,False,False,False
2026-01-21T17:30:14.994266,312.992596,RX,0x123,8,C2 C3 C4 C5 00 04 42 C2,......B.,False,False,False
2026-01-21T17:30:14.996387,312.994718,RX,0x123,8,C3 C4 C5 C6 00 04 42 C3,......B.,False,False,False
2026-01-21T17:30:14.998050,312.996380,RX,0x123,8,C4 C5 C6 C7 00 04 42 C4,......B.,False,False,False
2026-01-21T17:30:14.999972,312.998303,RX,0x123,8,C5 C6 C7 C8 00 04 42 C5,......B.,False,False,False
2026-01-21T17:30:15.001881,313.000211,RX,0x123,8,C6 C7 C8 C9 00 04 42 C6,......B.,False,False,False
2026-01-21T17:30:15.003279,313.001609,RX,0x123,8,C7 C8 C9 CA 00 04 42 C7,......B.,False,False,False
2026-01-21T17:30:15.005008,313.003339,RX,0x123,8,C8 C9 CA CB 00 04 42 C8,......B.,False,False,False
2026-01-21T17:30:15.006425,313.004755,RX,0x123,8,C9 CA CB CC 00 04 42 C9,......B.,False,False,False
2026-01-21T17:30:15.007860,313.006191,RX,0x123,8,CA CB CC CD 00 04 42 CA,......B.,False,False,False
2026-01-21T17:30:15.009217,313.007548,RX,0x123,8,CB CC CD CE 00 04 42 CB,......B.,False,False,False
2026-01-21T17:30:15.010223,313.008553,RX,0x123,8,CC CD CE CF 00 04 42 CC,......B.,False,False,False
2026-01-21T17:30:15.012064,313.010394,RX,0x123,8,CD CE CF D0 00 04 42 CD,......B.,False,False,False
2026-01-21T17:30:15.013477,313.011808,RX,0x123,8,CE CF D0 D1 00 04 42 CE,......B.,False,False,False
2026-01-21T17:30:15.014483,313.012814,RX,0x123,8,CF D0 D1 D2 00 04 42 CF,......B.,False,False,False
2026-01-21T17:30:15.016896,313.015226,RX,0x123,8,D0 D1 D2 D3 00 04 42 D0,......B.,False,False,False
2026-01-21T17:30:15.018604,313.016935,RX,0x123,8,D1 D2 D3 D4 00 04 42 D1,......B.,False,False,False
2026-01-21T17:30:15.020113,313.018444,RX,0x123,8,D2 D3 D4 D5 00 04 42 D2,......B.,False,False,False
2026-01-21T17:30:15.021647,313.019977,RX,0x123,8,D3 D4 D5 D6 00 04 42 D3,......B.,False,False,False
2026-01-21T17:30:15.023120,313.021451,RX,0x123,8,D4 D5 D6 D7 00 04 42 D4,......B.,False,False,False
2026-01-21T17:30:15.024130,313.022461,RX,0x123,8,D5 D6 D7 D8 00 04 42 D5,......B.,False,False,False
2026-01-21T17:30:15.026279,313.024610,RX,0x123,8,D6 D7 D8 D9 00 04 42 D6,......B.,False,False,False
2026-01-21T17:30:15.027288,313.025619,RX,0x123,8,D7 D8 D9 DA 00 04 42 D7,......B.,False,False,False
2026-01-21T17:30:15.029620,313.027950,RX,0x123,8,D8 D9 DA DB 00 04 42 D8,......B.,False,False,False
2026-01-21T17:30:15.030975,313.029305,RX,0x123,8,D9 DA DB DC 00 04 42 D9,......B.,False,False,False
2026-01-21T17:30:15.032371,313.030702,RX,0x123,8,DA DB DC DD 00 04 42 DA,......B.,False,False,False
2026-01-21T17:30:15.033926,313.032257,RX,0x123,8,DB DC DD DE 00 04 42 DB,......B.,False,False,False
2026-01-21T17:30:15.035917,313.034248,RX,0x123,8,DC DD DE DF 00 04 42 DC,......B.,False,False,False
2026-01-21T17:30:15.038141,313.036472,RX,0x123,8,DD DE DF E0 00 04 42 DD,......B.,False,False,False
2026-01-21T17:30:15.040032,313.038363,RX,0x123,8,DE DF E0 E1 00 04 42 DE,......B.,False,False,False
2026-01-21T17:30:15.041536,313.039867,RX,0x123,8,DF E0 E1 E2 00 04 42 DF,......B.,False,False,False
2026-01-21T17:30:15.042956,313.041287,RX,0x123,8,E0 E1 E2 E3 00 04 42 E0,......B.,False,False,False
2026-01-21T17:30:15.043964,313.042295,RX,0x123,8,E1 E2 E3 E4 00 04 42 E1,......B.,False,False,False
2026-01-21T17:30:15.047892,313.046223,RX,0x123,8,E2 E3 E4 E5 00 04 42 E2,......B.,False,False,False
2026-01-21T17:30:15.047892,313.046223,RX,0x123,8,E3 E4 E5 E6 00 04 42 E3,......B.,False,False,False
2026-01-21T17:30:15.049216,313.047547,RX,0x123,8,E4 E5 E6 E7 00 04 42 E4,......B.,False,False,False
2026-01-21T17:30:15.050228,313.048558,RX,0x123,8,E5 E6 E7 E8 00 04 42 E5,......B.,False,False,False
2026-01-21T17:30:15.051990,313.050320,RX,0x123,8,E6 E7 E8 E9 00 04 42 E6,......B.,False,False,False
2026-01-21T17:30:15.054665,313.052995,RX,0x123,8,E7 E8 E9 EA 00 04 42 E7,......B.,False,False,False
2026-01-21T17:30:15.056057,313.054387,RX,0x123,8,E8 E9 EA EB 00 04 42 E8,......B.,False,False,False
2026-01-21T17:30:15.057476,313.055807,RX,0x123,8,E9 EA EB EC 00 04 42 E9,......B.,False,False,False
2026-01-21T17:30:15.058942,313.057272,RX,0x123,8,EA EB EC ED 00 04 42 EA,......B.,False,False,False
2026-01-21T17:30:15.060353,313.058683,RX,0x123,8,EB EC ED EE 00 04 42 EB,......B.,False,False,False
2026-01-21T17:30:15.061980,313.060311,RX,0x123,8,EC ED EE EF 00 04 42 EC,......B.,False,False,False
2026-01-21T17:30:15.063509,313.061839,RX,0x123,8,ED EE EF F0 00 04 42 ED,......B.,False,False,False
2026-01-21T17:30:15.065172,313.063502,RX,0x123,8,EE EF F0 F1 00 04 42 EE,......B.,False,False,False
2026-01-21T17:30:15.067068,313.065399,RX,0x123,8,EF F0 F1 F2 00 04 42 EF,......B.,False,False,False
2026-01-21T17:30:15.068490,313.066821,RX,0x123,8,F0 F1 F2 F3 00 04 42 F0,......B.,False,False,False
2026-01-21T17:30:15.069883,313.068213,RX,0x123,8,F1 F2 F3 F4 00 04 42 F1,......B.,False,False,False
2026-01-21T17:30:15.071579,313.069910,RX,0x123,8,F2 F3 F4 F5 00 04 42 F2,......B.,False,False,False
2026-01-21T17:30:15.073438,313.071768,RX,0x123,8,F3 F4 F5 F6 00 04 42 F3,......B.,False,False,False
2026-01-21T17:30:15.074911,313.073242,RX,0x123,8,F4 F5 F6 F7 00 04 42 F4,......B.,False,False,False
2026-01-21T17:30:15.075922,313.074253,RX,0x123,8,F5 F6 F7 F8 00 04 42 F5,......B.,False,False,False
2026-01-21T17:30:15.078243,313.076574,RX,0x123,8,F6 F7 F8 F9 00 04 42 F6,......B.,False,False,False
2026-01-21T17:30:15.079748,313.078079,RX,0x123,8,F7 F8 F9 FA 00 04 42 F7,......B.,False,False,False
2026-01-21T17:30:15.081219,313.079549,RX,0x123,8,F8 F9 FA FB 00 04 42 F8,......B.,False,False,False
2026-01-21T17:30:15.082850,313.081180,RX,0x123,8,F9 FA FB FC 00 04 42 F9,......B.,False,False,False
2026-01-21T17:30:15.084194,313.082525,RX,0x123,8,FA FB FC FD 00 04 42 FA,......B.,False,False,False
2026-01-21T17:30:15.085520,313.083850,RX,0x123,8,FB FC FD FE 00 04 42 FB,......B.,False,False,False
2026-01-21T17:30:15.086971,313.085302,RX,0x123,8,FC FD FE FF 00 04 42 FC,......B.,False,False,False
2026-01-21T17:30:15.088580,313.086910,RX,0x123,8,FD FE FF 00 00 04 42 FD,......B.,False,False,False
2026-01-21T17:30:15.090534,313.088865,RX,0x123,8,FE FF 00 01 00 04 42 FE,......B.,False,False,False
2026-01-21T17:30:15.091870,313.090201,RX,0x123,8,FF 00 01 02 00 04 42 FF,......B.,False,False,False
2026-01-21T17:30:15.093562,313.091893,RX,0x123,8,00 01 02 03 00 04 43 00,......C.,False,False,False
2026-01-21T17:30:15.094923,313.093254,RX,0x123,8,01 02 03 04 00 04 43 01,......C.,False,False,False
2026-01-21T17:30:15.096734,313.095065,RX,0x123,8,02 03 04 05 00 04 43 02,......C.,False,False,False
2026-01-21T17:30:15.098603,313.096934,RX,0x123,8,03 04 05 06 00 04 43 03,......C.,False,False,False
2026-01-21T17:30:15.100480,313.098811,RX,0x123,8,04 05 06 07 00 04 43 04,......C.,False,False,False
2026-01-21T17:30:15.102144,313.100474,RX,0x123,8,05 06 07 08 00 04 43 05,......C.,False,False,False
2026-01-21T17:30:15.104597,313.102927,RX,0x123,8,06 07 08 09 00 04 43 06,......C.,False,False,False
2026-01-21T17:30:15.106467,313.104797,RX,0x123,8,07 08 09 0A 00 04 43 07,......C.,False,False,False
2026-01-21T17:30:15.107970,313.106300,RX,0x123,8,08 09 0A 0B 00 04 43 08,......C.,False,False,False
2026-01-21T17:30:15.109444,313.107774,RX,0x123,8,09 0A 0B 0C 00 04 43 09,......C.,False,False,False
2026-01-21T17:30:15.110450,313.108781,RX,0x123,8,0A 0B 0C 0D 00 04 43 0A,......C.,False,False,False
2026-01-21T17:30:15.112463,313.110794,RX,0x123,8,0B 0C 0D 0E 00 04 43 0B,......C.,False,False,False
2026-01-21T17:30:15.114419,313.112749,RX,0x123,8,0C 0D 0E 0F 00 04 43 0C,......C.,False,False,False
2026-01-21T17:30:15.116307,313.114638,RX,0x123,8,0D 0E 0F 10 00 04 43 0D,......C.,False,False,False
2026-01-21T17:30:15.118461,313.116791,RX,0x123,8,0E 0F 10 11 00 04 43 0E,......C.,False,False,False
2026-01-21T17:30:15.120051,313.118381,RX,0x123,8,0F 10 11 12 00 04 43 0F,......C.,False,False,False
2026-01-21T17:30:15.121878,313.119398,RX,0x123,8,10 11 12 13 00 04 43 10,......C.,False,False,False
2026-01-21T17:30:15.123993,313.122323,RX,0x123,8,11 12 13 14 00 04 43 11,......C.,False,False,False
2026-01-21T17:30:15.125604,313.123935,RX,0x123,8,12 13 14 15 00 04 43 12,......C.,False,False,False
2026-01-21T17:30:15.128268,313.126599,RX,0x123,8,13 14 15 16 00 04 43 13,......C.,False,False,False
2026-01-21T17:30:15.130166,313.128497,RX,0x123,8,14 15 16 17 00 04 43 14,......C.,False,False,False
2026-01-21T17:30:15.132421,313.130752,RX,0x123,8,15 16 17 18 00 04 43 15,......C.,False,False,False
2026-01-21T17:30:15.134054,313.132385,RX,0x123,8,16 17 18 19 00 04 43 16,......C.,False,False,False
2026-01-21T17:30:15.135610,313.133940,RX,0x123,8,17 18 19 1A 00 04 43 17,......C.,False,False,False
2026-01-21T17:30:15.137315,313.135646,RX,0x123,8,18 19 1A 1B 00 04 43 18,......C.,False,False,False
2026-01-21T17:30:15.138723,313.137054,RX,0x123,8,19 1A 1B 1C 00 04 43 19,......C.,False,False,False
2026-01-21T17:30:15.140245,313.138576,RX,0x123,8,1A 1B 1C 1D 00 04 43 1A,......C.,False,False,False
2026-01-21T17:30:15.141646,313.139977,RX,0x123,8,1B 1C 1D 1E 00 04 43 1B,......C.,False,False,False
2026-01-21T17:30:15.143119,313.141449,RX,0x123,8,1C 1D 1E 1F 00 04 43 1C,......C.,False,False,False
2026-01-21T17:30:15.145017,313.143348,RX,0x123,8,1D 1E 1F 20 00 04 43 1D,... ..C.,False,False,False
2026-01-21T17:30:15.146654,313.144985,RX,0x123,8,1E 1F 20 21 00 04 43 1E,.. !..C.,False,False,False
2026-01-21T17:30:15.149104,313.147434,RX,0x123,8,1F 20 21 22 00 04 43 1F,". !""..C.",False,False,False
2026-01-21T17:30:15.150809,313.149139,RX,0x123,8,20 21 22 23 00 04 43 20," !""#..C ",False,False,False
2026-01-21T17:30:15.152945,313.151276,RX,0x123,8,21 22 23 24 00 04 43 21,"!""#$..C!",False,False,False
2026-01-21T17:30:15.154751,313.153082,RX,0x123,8,22 23 24 25 00 04 43 22,"""#$%..C""",False,False,False
2026-01-21T17:30:15.156384,313.154714,RX,0x123,8,23 24 25 26 00 04 43 23,#$%&..C#,False,False,False
2026-01-21T17:30:15.158427,313.156758,RX,0x123,8,24 25 26 27 00 04 43 24,$%&'..C$,False,False,False
2026-01-21T17:30:15.159428,313.157758,RX,0x123,8,25 26 27 28 00 04 43 25,%&'(..C%,False,False,False
2026-01-21T17:30:15.161861,313.160192,RX,0x123,8,26 27 28 29 00 04 43 26,&'()..C&,False,False,False
2026-01-21T17:30:15.163417,313.161748,RX,0x123,8,27 28 29 2A 00 04 43 27,'()*..C',False,False,False
2026-01-21T17:30:15.165059,313.163389,RX,0x123,8,28 29 2A 2B 00 04 43 28,()*+..C(,False,False,False
2026-01-21T17:30:15.166971,313.165302,RX,0x123,8,29 2A 2B 2C 00 04 43 29,")*+,..C)",False,False,False
2026-01-21T17:30:15.169015,313.167346,RX,0x123,8,2A 2B 2C 2D 00 04 43 2A,"*+,-..C*",False,False,False
2026-01-21T17:30:15.170514,313.168845,RX,0x123,8,2B 2C 2D 2E 00 04 43 2B,"+,-...C+",False,False,False
2026-01-21T17:30:15.172141,313.170471,RX,0x123,8,2C 2D 2E 2F 00 04 43 2C,",-./..C,",False,False,False
2026-01-21T17:30:15.173697,313.172028,RX,0x123,8,2D 2E 2F 30 00 04 43 2D,-./0..C-,False,False,False
2026-01-21T17:30:15.175662,313.173993,RX,0x123,8,2E 2F 30 31 00 04 43 2E,./01..C.,False,False,False
2026-01-21T17:30:15.176982,313.175313,RX,0x123,8,2F 30 31 32 00 04 43 2F,/012..C/,False,False,False
2026-01-21T17:30:15.178566,313.176897,RX,0x123,8,30 31 32 33 00 04 43 30,0123..C0,False,False,False
2026-01-21T17:30:15.180541,313.178871,RX,0x123,8,31 32 33 34 00 04 43 31,1234..C1,False,False,False
2026-01-21T17:30:15.182863,313.181194,RX,0x123,8,32 33 34 35 00 04 43 32,2345..C2,False,False,False
2026-01-21T17:30:15.184440,313.182770,RX,0x123,8,33 34 35 36 00 04 43 33,3456..C3,False,False,False
2026-01-21T17:30:15.186410,313.184741,RX,0x123,8,34 35 36 37 00 04 43 34,4567..C4,False,False,False
2026-01-21T17:30:15.188306,313.186636,RX,0x123,8,35 36 37 38 00 04 43 35,5678..C5,False,False,False
2026-01-21T17:30:15.189836,313.188166,RX,0x123,8,36 37 38 39 00 04 43 36,6789..C6,False,False,False
2026-01-21T17:30:15.191369,313.189700,RX,0x123,8,37 38 39 3A 00 04 43 37,789:..C7,False,False,False
2026-01-21T17:30:15.192750,313.191080,RX,0x123,8,38 39 3A 3B 00 04 43 38,89:;..C8,False,False,False
2026-01-21T17:30:15.194366,313.192697,RX,0x123,8,39 3A 3B 3C 00 04 43 39,9:;<..C9,False,False,False
2026-01-21T17:30:15.195957,313.194287,RX,0x123,8,3A 3B 3C 3D 00 04 43 3A,:;<=..C:,False,False,False
2026-01-21T17:30:15.198630,313.196452,RX,0x123,8,3B 3C 3D 3E 00 04 43 3B,;<=>..C;,False,False,False
2026-01-21T17:30:15.199180,313.197511,RX,0x123,8,3C 3D 3E 3F 00 04 43 3C,<=>?..C<,False,False,False
2026-01-21T17:30:15.201370,313.199701,RX,0x123,8,3D 3E 3F 40 00 04 43 3D,=>?@..C=,False,False,False
2026-01-21T17:30:15.202920,313.201251,RX,0x123,8,3E 3F 40 41 00 04 43 3E,>?@A..C>,False,False,False
2026-01-21T17:30:15.204939,313.202256,RX,0x123,8,3F 40 41 42 00 04 43 3F,?@AB..C?,False,False,False
2026-01-21T17:30:15.207067,313.205397,RX,0x123,8,40 41 42 43 00 04 43 40,@ABC..C@,False,False,False
2026-01-21T17:30:15.208658,313.206988,RX,0x123,8,41 42 43 44 00 04 43 41,ABCD..CA,False,False,False
2026-01-21T17:30:15.209664,313.207994,RX,0x123,8,42 43 44 45 00 04 43 42,BCDE..CB,False,False,False
2026-01-21T17:30:15.212396,313.210726,RX,0x123,8,43 44 45 46 00 04 43 43,CDEF..CC,False,False,False
2026-01-21T17:30:15.213779,313.212110,RX,0x123,8,44 45 46 47 00 04 43 44,DEFG..CD,False,False,False
2026-01-21T17:30:15.215218,313.213549,RX,0x123,8,45 46 47 48 00 04 43 45,EFGH..CE,False,False,False
2026-01-21T17:30:15.216561,313.214891,RX,0x123,8,46 47 48 49 00 04 43 46,FGHI..CF,False,False,False
2026-01-21T17:30:15.217891,313.216221,RX,0x123,8,47 48 49 4A 00 04 43 47,GHIJ..CG,False,False,False
2026-01-21T17:30:15.219290,313.217621,RX,0x123,8,48 49 4A 4B 00 04 43 48,HIJK..CH,False,False,False
2026-01-21T17:30:15.220862,313.219193,RX,0x123,8,49 4A 4B 4C 00 04 43 49,IJKL..CI,False,False,False
2026-01-21T17:30:15.222184,313.220515,RX,0x123,8,4A 4B 4C 4D 00 04 43 4A,JKLM..CJ,False,False,False
2026-01-21T17:30:15.223622,313.221953,RX,0x123,8,4B 4C 4D 4E 00 04 43 4B,KLMN..CK,False,False,False
2026-01-21T17:30:15.224982,313.223312,RX,0x123,8,4C 4D 4E 4F 00 04 43 4C,LMNO..CL,False,False,False
2026-01-21T17:30:15.225987,313.224318,RX,0x123,8,4D 4E 4F 50 00 04 43 4D,MNOP..CM,False,False,False
2026-01-21T17:30:15.228264,313.226595,RX,0x123,8,4E 4F 50 51 00 04 43 4E,NOPQ..CN,False,False,False
2026-01-21T17:30:15.229913,313.228243,RX,0x123,8,4F 50 51 52 00 04 43 4F,OPQR..CO,False,False,False
2026-01-21T17:30:15.231676,313.230007,RX,0x123,8,50 51 52 53 00 04 43 50,PQRS..CP,False,False,False
2026-01-21T17:30:15.233781,313.232111,RX,0x123,8,51 52 53 54 00 04 43 51,QRST..CQ,False,False,False
2026-01-21T17:30:15.236292,313.234622,RX,0x123,8,52 53 54 55 00 04 43 52,RSTU..CR,False,False,False
2026-01-21T17:30:15.237776,313.236106,RX,0x123,8,53 54 55 56 00 04 43 53,STUV..CS,False,False,False
2026-01-21T17:30:15.239153,313.237484,RX,0x123,8,54 55 56 57 00 04 43 54,TUVW..CT,False,False,False
2026-01-21T17:30:15.240614,313.238945,RX,0x123,8,55 56 57 58 00 04 43 55,UVWX..CU,False,False,False
2026-01-21T17:30:15.242222,313.240552,RX,0x123,8,56 57 58 59 00 04 43 56,VWXY..CV,False,False,False
2026-01-21T17:30:15.244170,313.242500,RX,0x123,8,57 58 59 5A 00 04 43 57,WXYZ..CW,False,False,False
2026-01-21T17:30:15.246780,313.245111,RX,0x123,8,58 59 5A 5B 00 04 43 58,XYZ[..CX,False,False,False
2026-01-21T17:30:15.248469,313.246799,RX,0x123,8,59 5A 5B 5C 00 04 43 59,YZ[\..CY,False,False,False
2026-01-21T17:30:15.249863,313.248194,RX,0x123,8,5A 5B 5C 5D 00 04 43 5A,Z[\]..CZ,False,False,False
2026-01-21T17:30:15.251396,313.249727,RX,0x123,8,5B 5C 5D 5E 00 04 43 5B,[\]^..C[,False,False,False
2026-01-21T17:30:15.252935,313.251266,RX,0x123,8,5C 5D 5E 5F 00 04 43 5C,\]^_..C\,False,False,False
2026-01-21T17:30:15.254616,313.252947,RX,0x123,8,5D 5E 5F 60 00 04 43 5D,]^_`..C],False,False,False
2026-01-21T17:30:15.256026,313.254357,RX,0x123,8,5E 5F 60 61 00 04 43 5E,^_`a..C^,False,False,False
2026-01-21T17:30:15.257392,313.255722,RX,0x123,8,5F 60 61 62 00 04 43 5F,_`ab..C_,False,False,False
2026-01-21T17:30:15.258992,313.257323,RX,0x123,8,60 61 62 63 00 04 43 60,`abc..C`,False,False,False
2026-01-21T17:30:15.260545,313.258875,RX,0x123,8,61 62 63 64 00 04 43 61,abcd..Ca,False,False,False
2026-01-21T17:30:15.262048,313.260379,RX,0x123,8,62 63 64 65 00 04 43 62,bcde..Cb,False,False,False
2026-01-21T17:30:15.263054,313.261385,RX,0x123,8,63 64 65 66 00 04 43 63,cdef..Cc,False,False,False
2026-01-21T17:30:15.265251,313.263582,RX,0x123,8,64 65 66 67 00 04 43 64,defg..Cd,False,False,False
2026-01-21T17:30:15.266684,313.265015,RX,0x123,8,65 66 67 68 00 04 43 65,efgh..Ce,False,False,False
2026-01-21T17:30:15.268648,313.266978,RX,0x123,8,66 67 68 69 00 04 43 66,fghi..Cf,False,False,False
2026-01-21T17:30:15.270338,313.268668,RX,0x123,8,67 68 69 6A 00 04 43 67,ghij..Cg,False,False,False
2026-01-21T17:30:15.272563,313.270893,RX,0x123,8,68 69 6A 6B 00 04 43 68,hijk..Ch,False,False,False
2026-01-21T17:30:15.273991,313.272322,RX,0x123,8,69 6A 6B 6C 00 04 43 69,ijkl..Ci,False,False,False
2026-01-21T17:30:15.275442,313.273772,RX,0x123,8,6A 6B 6C 6D 00 04 43 6A,jklm..Cj,False,False,False
2026-01-21T17:30:15.276962,313.275292,RX,0x123,8,6B 6C 6D 6E 00 04 43 6B,klmn..Ck,False,False,False
2026-01-21T17:30:15.278431,313.276761,RX,0x123,8,6C 6D 6E 6F 00 04 43 6C,lmno..Cl,False,False,False
2026-01-21T17:30:15.279977,313.278308,RX,0x123,8,6D 6E 6F 70 00 04 43 6D,mnop..Cm,False,False,False
2026-01-21T17:30:15.281524,313.279855,RX,0x123,8,6E 6F 70 71 00 04 43 6E,nopq..Cn,False,False,False
2026-01-21T17:30:15.282956,313.281286,RX,0x123,8,6F 70 71 72 00 04 43 6F,opqr..Co,False,False,False
2026-01-21T17:30:15.284370,313.282700,RX,0x123,8,70 71 72 73 00 04 43 70,pqrs..Cp,False,False,False
2026-01-21T17:30:15.285726,313.284057,RX,0x123,8,71 72 73 74 00 04 43 71,qrst..Cq,False,False,False
2026-01-21T17:30:15.287341,313.285672,RX,0x123,8,72 73 74 75 00 04 43 72,rstu..Cr,False,False,False
2026-01-21T17:30:15.288891,313.287222,RX,0x123,8,73 74 75 76 00 04 43 73,stuv..Cs,False,False,False
2026-01-21T17:30:15.290348,313.288679,RX,0x123,8,74 75 76 77 00 04 43 74,tuvw..Ct,False,False,False
2026-01-21T17:30:15.291994,313.290325,RX,0x123,8,75 76 77 78 00 04 43 75,uvwx..Cu,False,False,False
2026-01-21T17:30:15.293604,313.291934,RX,0x123,8,76 77 78 79 00 04 43 76,vwxy..Cv,False,False,False
2026-01-21T17:30:15.294986,313.293317,RX,0x123,8,77 78 79 7A 00 04 43 77,wxyz..Cw,False,False,False
2026-01-21T17:30:15.296331,313.294661,RX,0x123,8,78 79 7A 7B 00 04 43 78,xyz{..Cx,False,False,False
2026-01-21T17:30:15.297928,313.296258,RX,0x123,8,79 7A 7B 7C 00 04 43 79,yz{|..Cy,False,False,False
2026-01-21T17:30:15.299459,313.297790,RX,0x123,8,7A 7B 7C 7D 00 04 43 7A,z{|}..Cz,False,False,False
2026-01-21T17:30:15.301065,313.299395,RX,0x123,8,7B 7C 7D 7E 00 04 43 7B,{|}~..C{,False,False,False
2026-01-21T17:30:15.302673,313.301003,RX,0x123,8,7C 7D 7E 7F 00 04 43 7C,|}~...C|,False,False,False
2026-01-21T17:30:15.304091,313.302422,RX,0x123,8,7D 7E 7F 80 00 04 43 7D,}~....C},False,False,False
2026-01-21T17:30:15.305629,313.303960,RX,0x123,8,7E 7F 80 81 00 04 43 7E,~.....C~,False,False,False
2026-01-21T17:30:15.307340,313.305670,RX,0x123,8,7F 80 81 82 00 04 43 7F,......C.,False,False,False
2026-01-21T17:30:15.308993,313.307323,RX,0x123,8,80 81 82 83 00 04 43 80,......C.,False,False,False
2026-01-21T17:30:15.310037,313.308367,RX,0x123,8,81 82 83 84 00 04 43 81,......C.,False,False,False
2026-01-21T17:30:15.312269,313.310600,RX,0x123,8,82 83 84 85 00 04 43 82,......C.,False,False,False
2026-01-21T17:30:15.314156,313.312486,RX,0x123,8,83 84 85 86 00 04 43 83,......C.,False,False,False
2026-01-21T17:30:15.316300,313.314631,RX,0x123,8,84 85 86 87 00 04 43 84,......C.,False,False,False
2026-01-21T17:30:15.318250,313.316581,RX,0x123,8,85 86 87 88 00 04 43 85,......C.,False,False,False
2026-01-21T17:30:15.319262,313.317592,RX,0x123,8,86 87 88 89 00 04 43 86,......C.,False,False,False
2026-01-21T17:30:15.321930,313.320260,RX,0x123,8,87 88 89 8A 00 04 43 87,......C.,False,False,False
2026-01-21T17:30:15.323675,313.322006,RX,0x123,8,88 89 8A 8B 00 04 43 88,......C.,False,False,False
2026-01-21T17:30:15.325653,313.323983,RX,0x123,8,89 8A 8B 8C 00 04 43 89,......C.,False,False,False
2026-01-21T17:30:15.326988,313.325319,RX,0x123,8,8A 8B 8C 8D 00 04 43 8A,......C.,False,False,False
2026-01-21T17:30:15.328416,313.326747,RX,0x123,8,8B 8C 8D 8E 00 04 43 8B,......C.,False,False,False
2026-01-21T17:30:15.329955,313.328286,RX,0x123,8,8C 8D 8E 8F 00 04 43 8C,......C.,False,False,False
2026-01-21T17:30:15.331720,313.330050,RX,0x123,8,8D 8E 8F 90 00 04 43 8D,......C.,False,False,False
2026-01-21T17:30:15.333501,313.331831,RX,0x123,8,8E 8F 90 91 00 04 43 8E,......C.,False,False,False
2026-01-21T17:30:15.334906,313.333236,RX,0x123,8,8F 90 91 92 00 04 43 8F,......C.,False,False,False
2026-01-21T17:30:15.336311,313.334642,RX,0x123,8,90 91 92 93 00 04 43 90,......C.,False,False,False
2026-01-21T17:30:15.337324,313.335655,RX,0x123,8,91 92 93 94 00 04 43 91,......C.,False,False,False
2026-01-21T17:30:15.340494,313.338824,RX,0x123,8,92 93 94 95 00 04 43 92,......C.,False,False,False
2026-01-21T17:30:15.342389,313.340719,RX,0x123,8,93 94 95 96 00 04 43 93,......C.,False,False,False
2026-01-21T17:30:15.343899,313.342230,RX,0x123,8,94 95 96 97 00 04 43 94,......C.,False,False,False
2026-01-21T17:30:15.345434,313.343765,RX,0x123,8,95 96 97 98 00 04 43 95,......C.,False,False,False
2026-01-21T17:30:15.346963,313.345293,RX,0x123,8,96 97 98 99 00 04 43 96,......C.,False,False,False
2026-01-21T17:30:15.348668,313.346999,RX,0x123,8,97 98 99 9A 00 04 43 97,......C.,False,False,False
2026-01-21T17:30:15.350505,313.348836,RX,0x123,8,98 99 9A 9B 00 04 43 98,......C.,False,False,False
2026-01-21T17:30:15.352782,313.351113,RX,0x123,8,99 9A 9B 9C 00 04 43 99,......C.,False,False,False
2026-01-21T17:30:15.355146,313.353477,RX,0x123,8,9A 9B 9C 9D 00 04 43 9A,......C.,False,False,False
2026-01-21T17:30:15.356878,313.355209,RX,0x123,8,9B 9C 9D 9E 00 04 43 9B,......C.,False,False,False
2026-01-21T17:30:15.358703,313.357034,RX,0x123,8,9C 9D 9E 9F 00 04 43 9C,......C.,False,False,False
2026-01-21T17:30:15.360805,313.359135,RX,0x123,8,9D 9E 9F A0 00 04 43 9D,......C.,False,False,False
2026-01-21T17:30:15.362797,313.361128,RX,0x123,8,9E 9F A0 A1 00 04 43 9E,......C.,False,False,False
2026-01-21T17:30:15.365352,313.363683,RX,0x123,8,9F A0 A1 A2 00 04 43 9F,......C.,False,False,False
2026-01-21T17:30:15.367100,313.365431,RX,0x123,8,A0 A1 A2 A3 00 04 43 A0,......C.,False,False,False
2026-01-21T17:30:15.369345,313.367676,RX,0x123,8,A1 A2 A3 A4 00 04 43 A1,......C.,False,False,False
2026-01-21T17:30:15.371175,313.369506,RX,0x123,8,A2 A3 A4 A5 00 04 43 A2,......C.,False,False,False
