Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:02.560859,594.582387,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.560859,594.582387,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.561866,594.583394,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.561866,594.583394,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.562866,594.584394,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.562866,594.584394,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.562866,594.584394,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.562866,594.584394,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.563865,594.585393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.563865,594.585393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.564865,594.586393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.565867,594.586393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.565867,594.587395,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.565867,594.587395,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.565867,594.587395,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.566866,594.588393,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.566866,594.588393,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.568376,594.589904,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.568376,594.589904,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.568376,594.589904,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.568688,594.590216,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.569691,594.591219,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.569691,594.591219,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.571202,594.592730,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.571202,594.592730,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.571202,594.592730,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.572210,594.593738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.573211,594.594739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.573211,594.594739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.573211,594.594739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.574211,594.595739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.575212,594.596740,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.575212,594.596740,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.575212,594.596740,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.576210,594.597738,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.577211,594.598739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.577211,594.598739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.578213,594.598739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.578213,594.599741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.578213,594.599741,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.578213,594.599741,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.578719,594.600247,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.578719,594.600247,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.578719,594.600247,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.578719,594.600247,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.578719,594.600247,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.578719,594.600247,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.579727,594.601255,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.581235,594.602763,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.581235,594.602763,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.582244,594.603772,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.582244,594.603772,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.583391,594.604918,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.583391,594.604918,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.583391,594.604918,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.584391,594.605919,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.584391,594.605919,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.584391,594.605919,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.585392,594.606920,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.585392,594.606920,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.585392,594.606920,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.585392,594.606920,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.585900,594.607428,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.585900,594.607428,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.585900,594.607428,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.585900,594.607428,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.586904,594.608432,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.586904,594.608432,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.586904,594.608432,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.587905,594.609433,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.587905,594.609433,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.587905,594.609433,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.587905,594.609433,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.588413,594.609941,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.588413,594.609941,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.589418,594.610946,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.590929,594.612457,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.590929,594.612457,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.590929,594.612457,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.590929,594.612457,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.591936,594.612457,RX,0x000,0,,,False,False,False
