Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:51.481386,349.479717,RX,0x123,8,85 86 87 88 00 04 96 85,........,False,False,False
2026-01-21T17:30:51.482718,349.481048,RX,0x123,8,86 87 88 89 00 04 96 86,........,False,False,False
2026-01-21T17:30:51.484273,349.482604,RX,0x123,8,87 88 89 8A 00 04 96 87,........,False,False,False
2026-01-21T17:30:51.485815,349.484146,RX,0x123,8,88 89 8A 8B 00 04 96 88,........,False,False,False
2026-01-21T17:30:51.487270,349.485600,RX,0x123,8,89 8A 8B 8C 00 04 96 89,........,False,False,False
2026-01-21T17:30:51.488625,349.486956,RX,0x123,8,8A 8B 8C 8D 00 04 96 8A,........,False,False,False
2026-01-21T17:30:51.490069,349.488399,RX,0x123,8,8B 8C 8D 8E 00 04 96 8B,........,False,False,False
2026-01-21T17:30:51.491538,349.489869,RX,0x123,8,8C 8D 8E 8F 00 04 96 8C,........,False,False,False
2026-01-21T17:30:51.492993,349.491324,RX,0x123,8,8D 8E 8F 90 00 04 96 8D,........,False,False,False
2026-01-21T17:30:51.494510,349.492840,RX,0x123,8,8E 8F 90 91 00 04 96 8E,........,False,False,False
2026-01-21T17:30:51.495928,349.494258,RX,0x123,8,8F 90 91 92 00 04 96 8F,........,False,False,False
2026-01-21T17:30:51.497293,349.495623,RX,0x123,8,90 91 92 93 00 04 96 90,........,False,False,False
2026-01-21T17:30:51.498752,349.497082,RX,0x123,8,91 92 93 94 00 04 96 91,........,False,False,False
2026-01-21T17:30:51.500198,349.498529,RX,0x123,8,92 93 94 95 00 04 96 92,........,False,False,False
2026-01-21T17:30:51.501594,349.499924,RX,0x123,8,93 94 95 96 00 04 96 93,........,False,False,False
2026-01-21T17:30:51.503129,349.501459,RX,0x123,8,94 95 96 97 00 04 96 94,........,False,False,False
2026-01-21T17:30:51.504545,349.502875,RX,0x123,8,95 96 97 98 00 04 96 95,........,False,False,False
2026-01-21T17:30:51.505550,349.503881,RX,0x123,8,96 97 98 99 00 04 96 96,........,False,False,False
2026-01-21T17:30:51.507923,349.506254,RX,0x123,8,97 98 99 9A 00 04 96 97,........,False,False,False
2026-01-21T17:30:51.509339,349.507669,RX,0x123,8,98 99 9A 9B 00 04 96 98,........,False,False,False
2026-01-21T17:30:51.510770,349.509101,RX,0x123,8,99 9A 9B 9C 00 04 96 99,........,False,False,False
2026-01-21T17:30:51.512127,349.510458,RX,0x123,8,9A 9B 9C 9D 00 04 96 9A,........,False,False,False
2026-01-21T17:30:51.513712,349.512043,RX,0x123,8,9B 9C 9D 9E 00 04 96 9B,........,False,False,False
2026-01-21T17:30:51.515207,349.513538,RX,0x123,8,9C 9D 9E 9F 00 04 96 9C,........,False,False,False
2026-01-21T17:30:51.516220,349.514551,RX,0x123,8,9D 9E 9F A0 00 04 96 9D,........,False,False,False
2026-01-21T17:30:51.518442,349.516772,RX,0x123,8,9E 9F A0 A1 00 04 96 9E,........,False,False,False
2026-01-21T17:30:51.519970,349.518300,RX,0x123,8,9F A0 A1 A2 00 04 96 9F,........,False,False,False
2026-01-21T17:30:51.521393,349.519723,RX,0x123,8,A0 A1 A2 A3 00 04 96 A0,........,False,False,False
2026-01-21T17:30:51.523155,349.521486,RX,0x123,8,A1 A2 A3 A4 00 04 96 A1,........,False,False,False
2026-01-21T17:30:51.524717,349.523048,RX,0x123,8,A2 A3 A4 A5 00 04 96 A2,........,False,False,False
2026-01-21T17:30:51.526300,349.524631,RX,0x123,8,A3 A4 A5 A6 00 04 96 A3,........,False,False,False
2026-01-21T17:30:51.527922,349.526252,RX,0x123,8,A4 A5 A6 A7 00 04 96 A4,........,False,False,False
2026-01-21T17:30:51.529586,349.527917,RX,0x123,8,A5 A6 A7 A8 00 04 96 A5,........,False,False,False
2026-01-21T17:30:51.531329,349.529659,RX,0x123,8,A6 A7 A8 A9 00 04 96 A6,........,False,False,False
2026-01-21T17:30:51.532866,349.531196,RX,0x123,8,A7 A8 A9 AA 00 04 96 A7,........,False,False,False
2026-01-21T17:30:51.534302,349.532633,RX,0x123,8,A8 A9 AA AB 00 04 96 A8,........,False,False,False
2026-01-21T17:30:51.536086,349.534417,RX,0x123,8,A9 AA AB AC 00 04 96 A9,........,False,False,False
2026-01-21T17:30:51.537430,349.535761,RX,0x123,8,AA AB AC AD 00 04 96 AA,........,False,False,False
2026-01-21T17:30:51.538829,349.537160,RX,0x123,8,AB AC AD AE 00 04 96 AB,........,False,False,False
2026-01-21T17:30:51.540296,349.538627,RX,0x123,8,AC AD AE AF 00 04 96 AC,........,False,False,False
2026-01-21T17:30:51.541672,349.540002,RX,0x123,8,AD AE AF B0 00 04 96 AD,........,False,False,False
2026-01-21T17:30:51.543362,349.541692,RX,0x123,8,AE AF B0 B1 00 04 96 AE,........,False,False,False
2026-01-21T17:30:51.544866,349.543197,RX,0x123,8,AF B0 B1 B2 00 04 96 AF,........,False,False,False
2026-01-21T17:30:51.546518,349.544848,RX,0x123,8,B0 B1 B2 B3 00 04 96 B0,........,False,False,False
2026-01-21T17:30:51.548424,349.546754,RX,0x123,8,B1 B2 B3 B4 00 04 96 B1,........,False,False,False
2026-01-21T17:30:51.550023,349.548353,RX,0x123,8,B2 B3 B4 B5 00 04 96 B2,........,False,False,False
2026-01-21T17:30:51.552281,349.550611,RX,0x123,8,B3 B4 B5 B6 00 04 96 B3,........,False,False,False
2026-01-21T17:30:51.553661,349.551991,RX,0x123,8,B4 B5 B6 B7 00 04 96 B4,........,False,False,False
2026-01-21T17:30:51.555115,349.553445,RX,0x123,8,B5 B6 B7 B8 00 04 96 B5,........,False,False,False
2026-01-21T17:30:51.556544,349.554875,RX,0x123,8,B6 B7 B8 B9 00 04 96 B6,........,False,False,False
2026-01-21T17:30:51.558012,349.556343,RX,0x123,8,B7 B8 B9 BA 00 04 96 B7,........,False,False,False
2026-01-21T17:30:51.559023,349.557354,RX,0x123,8,B8 B9 BA BB 00 04 96 B8,........,False,False,False
2026-01-21T17:30:51.561744,349.560074,RX,0x123,8,B9 BA BB BC 00 04 96 B9,........,False,False,False
2026-01-21T17:30:51.563626,349.561956,RX,0x123,8,BA BB BC BD 00 04 96 BA,........,False,False,False
2026-01-21T17:30:51.564992,349.563323,RX,0x123,8,BB BC BD BE 00 04 96 BB,........,False,False,False
2026-01-21T17:30:51.566363,349.564694,RX,0x123,8,BC BD BE BF 00 04 96 BC,........,False,False,False
2026-01-21T17:30:51.567370,349.565701,RX,0x123,8,BD BE BF C0 00 04 96 BD,........,False,False,False
2026-01-21T17:30:51.569762,349.568093,RX,0x123,8,BE BF C0 C1 00 04 96 BE,........,False,False,False
2026-01-21T17:30:51.571129,349.569460,RX,0x123,8,BF C0 C1 C2 00 04 96 BF,........,False,False,False
2026-01-21T17:30:51.572442,349.570773,RX,0x123,8,C0 C1 C2 C3 00 04 96 C0,........,False,False,False
2026-01-21T17:30:51.573758,349.572089,RX,0x123,8,C1 C2 C3 C4 00 04 96 C1,........,False,False,False
2026-01-21T17:30:51.574769,349.573100,RX,0x123,8,C2 C3 C4 C5 00 04 96 C2,........,False,False,False
2026-01-21T17:30:51.577069,349.575400,RX,0x123,8,C3 C4 C5 C6 00 04 96 C3,........,False,False,False
2026-01-21T17:30:51.578078,349.576409,RX,0x123,8,C4 C5 C6 C7 00 04 96 C4,........,False,False,False
2026-01-21T17:30:51.579832,349.578162,RX,0x123,8,C5 C6 C7 C8 00 04 96 C5,........,False,False,False
2026-01-21T17:30:51.581981,349.580312,RX,0x123,8,C6 C7 C8 C9 00 04 96 C6,........,False,False,False
2026-01-21T17:30:51.583469,349.581800,RX,0x123,8,C7 C8 C9 CA 00 04 96 C7,........,False,False,False
2026-01-21T17:30:51.584943,349.583274,RX,0x123,8,C8 C9 CA CB 00 04 96 C8,........,False,False,False
2026-01-21T17:30:51.586355,349.584685,RX,0x123,8,C9 CA CB CC 00 04 96 C9,........,False,False,False
2026-01-21T17:30:51.587361,349.585691,RX,0x123,8,CA CB CC CD 00 04 96 CA,........,False,False,False
2026-01-21T17:30:51.589659,349.587990,RX,0x123,8,CB CC CD CE 00 04 96 CB,........,False,False,False
2026-01-21T17:30:51.591078,349.589408,RX,0x123,8,CC CD CE CF 00 04 96 CC,........,False,False,False
2026-01-21T17:30:51.592713,349.591043,RX,0x123,8,CD CE CF D0 00 04 96 CD,........,False,False,False
2026-01-21T17:30:51.594274,349.592604,RX,0x123,8,CE CF D0 D1 00 04 96 CE,........,False,False,False
2026-01-21T17:30:51.595883,349.594214,RX,0x123,8,CF D0 D1 D2 00 04 96 CF,........,False,False,False
2026-01-21T17:30:51.596888,349.595219,RX,0x123,8,D0 D1 D2 D3 00 04 96 D0,........,False,False,False
2026-01-21T17:30:51.599220,349.597551,RX,0x123,8,D1 D2 D3 D4 00 04 96 D1,........,False,False,False
2026-01-21T17:30:51.600683,349.599014,RX,0x123,8,D2 D3 D4 D5 00 04 96 D2,........,False,False,False
2026-01-21T17:30:51.602066,349.600397,RX,0x123,8,D3 D4 D5 D6 00 04 96 D3,........,False,False,False
2026-01-21T17:30:51.603573,349.601904,RX,0x123,8,D4 D5 D6 D7 00 04 96 D4,........,False,False,False
2026-01-21T17:30:51.605232,349.603563,RX,0x123,8,D5 D6 D7 D8 00 04 96 D5,........,False,False,False
2026-01-21T17:30:51.606736,349.605067,RX,0x123,8,D6 D7 D8 D9 00 04 96 D6,........,False,False,False
2026-01-21T17:30:51.608076,349.606406,RX,0x123,8,D7 D8 D9 DA 00 04 96 D7,........,False,False,False
2026-01-21T17:30:51.609694,349.608024,RX,0x123,8,D8 D9 DA DB 00 04 96 D8,........,False,False,False
2026-01-21T17:30:51.611400,349.609730,RX,0x123,8,D9 DA DB DC 00 04 96 D9,........,False,False,False
2026-01-21T17:30:51.613198,349.611529,RX,0x123,8,DA DB DC DD 00 04 96 DA,........,False,False,False
2026-01-21T17:30:51.614859,349.613190,RX,0x123,8,DB DC DD DE 00 04 96 DB,........,False,False,False
2026-01-21T17:30:51.616277,349.614608,RX,0x123,8,DC DD DE DF 00 04 96 DC,........,False,False,False
2026-01-21T17:30:51.617741,349.616072,RX,0x123,8,DD DE DF E0 00 04 96 DD,........,False,False,False
2026-01-21T17:30:51.619103,349.617433,RX,0x123,8,DE DF E0 E1 00 04 96 DE,........,False,False,False
2026-01-21T17:30:51.620500,349.618830,RX,0x123,8,DF E0 E1 E2 00 04 96 DF,........,False,False,False
2026-01-21T17:30:51.621505,349.619836,RX,0x123,8,E0 E1 E2 E3 00 04 96 E0,........,False,False,False
2026-01-21T17:30:51.623267,349.621598,RX,0x123,8,E1 E2 E3 E4 00 04 96 E1,........,False,False,False
2026-01-21T17:30:51.625429,349.623760,RX,0x123,8,E2 E3 E4 E5 00 04 96 E2,........,False,False,False
2026-01-21T17:30:51.626816,349.625147,RX,0x123,8,E3 E4 E5 E6 00 04 96 E3,........,False,False,False
2026-01-21T17:30:51.628501,349.626832,RX,0x123,8,E4 E5 E6 E7 00 04 96 E4,........,False,False,False
2026-01-21T17:30:51.630191,349.628521,RX,0x123,8,E5 E6 E7 E8 00 04 96 E5,........,False,False,False
2026-01-21T17:30:51.632099,349.630430,RX,0x123,8,E6 E7 E8 E9 00 04 96 E6,........,False,False,False
2026-01-21T17:30:51.633584,349.631915,RX,0x123,8,E7 E8 E9 EA 00 04 96 E7,........,False,False,False
2026-01-21T17:30:51.635937,349.634267,RX,0x123,8,E8 E9 EA EB 00 04 96 E8,........,False,False,False
2026-01-21T17:30:51.637444,349.635774,RX,0x123,8,E9 EA EB EC 00 04 96 E9,........,False,False,False
2026-01-21T17:30:51.638811,349.637141,RX,0x123,8,EA EB EC ED 00 04 96 EA,........,False,False,False
2026-01-21T17:30:51.639817,349.638147,RX,0x123,8,EB EC ED EE 00 04 96 EB,........,False,False,False
2026-01-21T17:30:51.641964,349.640294,RX,0x123,8,EC ED EE EF 00 04 96 EC,........,False,False,False
2026-01-21T17:30:51.643580,349.641910,RX,0x123,8,ED EE EF F0 00 04 96 ED,........,False,False,False
2026-01-21T17:30:51.645211,349.643541,RX,0x123,8,EE EF F0 F1 00 04 96 EE,........,False,False,False
2026-01-21T17:30:51.646881,349.645211,RX,0x123,8,EF F0 F1 F2 00 04 96 EF,........,False,False,False
2026-01-21T17:30:51.648363,349.646693,RX,0x123,8,F0 F1 F2 F3 00 04 96 F0,........,False,False,False
2026-01-21T17:30:51.650125,349.648455,RX,0x123,8,F1 F2 F3 F4 00 04 96 F1,........,False,False,False
2026-01-21T17:30:51.651733,349.650064,RX,0x123,8,F2 F3 F4 F5 00 04 96 F2,........,False,False,False
2026-01-21T17:30:51.653165,349.651495,RX,0x123,8,F3 F4 F5 F6 00 04 96 F3,........,False,False,False
2026-01-21T17:30:51.654838,349.653169,RX,0x123,8,F4 F5 F6 F7 00 04 96 F4,........,False,False,False
2026-01-21T17:30:51.656313,349.654644,RX,0x123,8,F5 F6 F7 F8 00 04 96 F5,........,False,False,False
2026-01-21T17:30:51.657913,349.656244,RX,0x123,8,F6 F7 F8 F9 00 04 96 F6,........,False,False,False
2026-01-21T17:30:51.658926,349.657257,RX,0x123,8,F7 F8 F9 FA 00 04 96 F7,........,False,False,False
2026-01-21T17:30:51.661530,349.659861,RX,0x123,8,F8 F9 FA FB 00 04 96 F8,........,False,False,False
2026-01-21T17:30:51.664050,349.662381,RX,0x123,8,F9 FA FB FC 00 04 96 F9,........,False,False,False
2026-01-21T17:30:51.665672,349.664003,RX,0x123,8,FA FB FC FD 00 04 96 FA,........,False,False,False
2026-01-21T17:30:51.667127,349.665458,RX,0x123,8,FB FC FD FE 00 04 96 FB,........,False,False,False
2026-01-21T17:30:51.668751,349.667082,RX,0x123,8,FC FD FE FF 00 04 96 FC,........,False,False,False
2026-01-21T17:30:51.670593,349.668923,RX,0x123,8,FD FE FF 00 00 04 96 FD,........,False,False,False
2026-01-21T17:30:51.672109,349.670440,RX,0x123,8,FE FF 00 01 00 04 96 FE,........,False,False,False
2026-01-21T17:30:51.673675,349.672006,RX,0x123,8,FF 00 01 02 00 04 96 FF,........,False,False,False
2026-01-21T17:30:51.675142,349.673472,RX,0x123,8,00 01 02 03 00 04 97 00,........,False,False,False
2026-01-21T17:30:51.677700,349.676030,RX,0x123,8,01 02 03 04 00 04 97 01,........,False,False,False
2026-01-21T17:30:51.679355,349.677685,RX,0x123,8,02 03 04 05 00 04 97 02,........,False,False,False
2026-01-21T17:30:51.681239,349.679570,RX,0x123,8,03 04 05 06 00 04 97 03,........,False,False,False
2026-01-21T17:30:51.682767,349.681097,RX,0x123,8,04 05 06 07 00 04 97 04,........,False,False,False
2026-01-21T17:30:51.684199,349.682529,RX,0x123,8,05 06 07 08 00 04 97 05,........,False,False,False
2026-01-21T17:30:51.685609,349.683939,RX,0x123,8,06 07 08 09 00 04 97 06,........,False,False,False
2026-01-21T17:30:51.686620,349.684951,RX,0x123,8,07 08 09 0A 00 04 97 07,........,False,False,False
2026-01-21T17:30:51.688721,349.687052,RX,0x123,8,08 09 0A 0B 00 04 97 08,........,False,False,False
2026-01-21T17:30:51.690279,349.688610,RX,0x123,8,09 0A 0B 0C 00 04 97 09,........,False,False,False
2026-01-21T17:30:51.691864,349.690194,RX,0x123,8,0A 0B 0C 0D 00 04 97 0A,........,False,False,False
2026-01-21T17:30:51.693345,349.691676,RX,0x123,8,0B 0C 0D 0E 00 04 97 0B,........,False,False,False
2026-01-21T17:30:51.694878,349.693209,RX,0x123,8,0C 0D 0E 0F 00 04 97 0C,........,False,False,False
2026-01-21T17:30:51.696306,349.694636,RX,0x123,8,0D 0E 0F 10 00 04 97 0D,........,False,False,False
2026-01-21T17:30:51.697762,349.696093,RX,0x123,8,0E 0F 10 11 00 04 97 0E,........,False,False,False
2026-01-21T17:30:51.699488,349.697819,RX,0x123,8,0F 10 11 12 00 04 97 0F,........,False,False,False
2026-01-21T17:30:51.701524,349.699855,RX,0x123,8,10 11 12 13 00 04 97 10,........,False,False,False
2026-01-21T17:30:51.703197,349.701528,RX,0x123,8,11 12 13 14 00 04 97 11,........,False,False,False
2026-01-21T17:30:51.704720,349.703051,RX,0x123,8,12 13 14 15 00 04 97 12,........,False,False,False
2026-01-21T17:30:51.706351,349.704681,RX,0x123,8,13 14 15 16 00 04 97 13,........,False,False,False
2026-01-21T17:30:51.707998,349.706328,RX,0x123,8,14 15 16 17 00 04 97 14,........,False,False,False
2026-01-21T17:30:51.709559,349.707889,RX,0x123,8,15 16 17 18 00 04 97 15,........,False,False,False
2026-01-21T17:30:51.710900,349.709230,RX,0x123,8,16 17 18 19 00 04 97 16,........,False,False,False
2026-01-21T17:30:51.712304,349.710634,RX,0x123,8,17 18 19 1A 00 04 97 17,........,False,False,False
2026-01-21T17:30:51.713686,349.712016,RX,0x123,8,18 19 1A 1B 00 04 97 18,........,False,False,False
2026-01-21T17:30:51.715085,349.713416,RX,0x123,8,19 1A 1B 1C 00 04 97 19,........,False,False,False
2026-01-21T17:30:51.716410,349.714741,RX,0x123,8,1A 1B 1C 1D 00 04 97 1A,........,False,False,False
2026-01-21T17:30:51.717923,349.716254,RX,0x123,8,1B 1C 1D 1E 00 04 97 1B,........,False,False,False
2026-01-21T17:30:51.719406,349.717737,RX,0x123,8,1C 1D 1E 1F 00 04 97 1C,........,False,False,False
2026-01-21T17:30:51.720796,349.719127,RX,0x123,8,1D 1E 1F 20 00 04 97 1D,... ....,False,False,False
2026-01-21T17:30:51.722374,349.720704,RX,0x123,8,1E 1F 20 21 00 04 97 1E,.. !....,False,False,False
2026-01-21T17:30:51.724048,349.722378,RX,0x123,8,1F 20 21 22 00 04 97 1F,". !""....",False,False,False
2026-01-21T17:30:51.725727,349.724057,RX,0x123,8,20 21 22 23 00 04 97 20," !""#... ",False,False,False
2026-01-21T17:30:51.727127,349.725457,RX,0x123,8,21 22 23 24 00 04 97 21,"!""#$...!",False,False,False
2026-01-21T17:30:51.728487,349.726818,RX,0x123,8,22 23 24 25 00 04 97 22,"""#$%...""",False,False,False
2026-01-21T17:30:51.729859,349.728190,RX,0x123,8,23 24 25 26 00 04 97 23,#$%&...#,False,False,False
2026-01-21T17:30:51.731212,349.729542,RX,0x123,8,24 25 26 27 00 04 97 24,$%&'...$,False,False,False
2026-01-21T17:30:51.732596,349.730926,RX,0x123,8,25 26 27 28 00 04 97 25,%&'(...%,False,False,False
2026-01-21T17:30:51.733964,349.732295,RX,0x123,8,26 27 28 29 00 04 97 26,&'()...&,False,False,False
2026-01-21T17:30:51.735771,349.734101,RX,0x123,8,27 28 29 2A 00 04 97 27,'()*...',False,False,False
2026-01-21T17:30:51.737616,349.735946,RX,0x123,8,28 29 2A 2B 00 04 97 28,()*+...(,False,False,False
2026-01-21T17:30:51.739554,349.737885,RX,0x123,8,29 2A 2B 2C 00 04 97 29,")*+,...)",False,False,False
2026-01-21T17:30:51.741459,349.739789,RX,0x123,8,2A 2B 2C 2D 00 04 97 2A,"*+,-...*",False,False,False
2026-01-21T17:30:51.743996,349.742327,RX,0x123,8,2B 2C 2D 2E 00 04 97 2B,"+,-....+",False,False,False
2026-01-21T17:30:51.745912,349.744242,RX,0x123,8,2C 2D 2E 2F 00 04 97 2C,",-./...,",False,False,False
2026-01-21T17:30:51.747731,349.746062,RX,0x123,8,2D 2E 2F 30 00 04 97 2D,-./0...-,False,False,False
2026-01-21T17:30:51.749413,349.747744,RX,0x123,8,2E 2F 30 31 00 04 97 2E,./01....,False,False,False
2026-01-21T17:30:51.751293,349.749624,RX,0x123,8,2F 30 31 32 00 04 97 2F,/012.../,False,False,False
2026-01-21T17:30:51.752924,349.751254,RX,0x123,8,30 31 32 33 00 04 97 30,0123...0,False,False,False
2026-01-21T17:30:51.754754,349.753085,RX,0x123,8,31 32 33 34 00 04 97 31,1234...1,False,False,False
2026-01-21T17:30:51.756525,349.754856,RX,0x123,8,32 33 34 35 00 04 97 32,2345...2,False,False,False
2026-01-21T17:30:51.758308,349.756639,RX,0x123,8,33 34 35 36 00 04 97 33,3456...3,False,False,False
2026-01-21T17:30:51.759901,349.758232,RX,0x123,8,34 35 36 37 00 04 97 34,4567...4,False,False,False
2026-01-21T17:30:51.762447,349.760778,RX,0x123,8,35 36 37 38 00 04 97 35,5678...5,False,False,False
2026-01-21T17:30:51.764113,349.762443,RX,0x123,8,36 37 38 39 00 04 97 36,6789...6,False,False,False
2026-01-21T17:30:51.765493,349.763823,RX,0x123,8,37 38 39 3A 00 04 97 37,789:...7,False,False,False
2026-01-21T17:30:51.767808,349.766139,RX,0x123,8,38 39 3A 3B 00 04 97 38,89:;...8,False,False,False
2026-01-21T17:30:51.769776,349.768106,RX,0x123,8,39 3A 3B 3C 00 04 97 39,9:;<...9,False,False,False
2026-01-21T17:30:51.771973,349.770304,RX,0x123,8,3A 3B 3C 3D 00 04 97 3A,:;<=...:,False,False,False
2026-01-21T17:30:51.773875,349.772206,RX,0x123,8,3B 3C 3D 3E 00 04 97 3B,;<=>...;,False,False,False
2026-01-21T17:30:51.775560,349.773891,RX,0x123,8,3C 3D 3E 3F 00 04 97 3C,<=>?...<,False,False,False
2026-01-21T17:30:51.776958,349.775289,RX,0x123,8,3D 3E 3F 40 00 04 97 3D,=>?@...=,False,False,False
2026-01-21T17:30:51.778384,349.776715,RX,0x123,8,3E 3F 40 41 00 04 97 3E,>?@A...>,False,False,False
2026-01-21T17:30:51.779884,349.778215,RX,0x123,8,3F 40 41 42 00 04 97 3F,?@AB...?,False,False,False
2026-01-21T17:30:51.781316,349.779647,RX,0x123,8,40 41 42 43 00 04 97 40,@ABC...@,False,False,False
2026-01-21T17:30:51.782702,349.781033,RX,0x123,8,41 42 43 44 00 04 97 41,ABCD...A,False,False,False
2026-01-21T17:30:51.784180,349.782510,RX,0x123,8,42 43 44 45 00 04 97 42,BCDE...B,False,False,False
2026-01-21T17:30:51.785679,349.784010,RX,0x123,8,43 44 45 46 00 04 97 43,CDEF...C,False,False,False
2026-01-21T17:30:51.787277,349.785607,RX,0x123,8,44 45 46 47 00 04 97 44,DEFG...D,False,False,False
2026-01-21T17:30:51.788786,349.787117,RX,0x123,8,45 46 47 48 00 04 97 45,EFGH...E,False,False,False
2026-01-21T17:30:51.790824,349.789154,RX,0x123,8,46 47 48 49 00 04 97 46,FGHI...F,False,False,False
2026-01-21T17:30:51.792346,349.790677,RX,0x123,8,47 48 49 4A 00 04 97 47,GHIJ...G,False,False,False
2026-01-21T17:30:51.794476,349.792807,RX,0x123,8,48 49 4A 4B 00 04 97 48,HIJK...H,False,False,False
2026-01-21T17:30:51.795875,349.794206,RX,0x123,8,49 4A 4B 4C 00 04 97 49,IJKL...I,False,False,False
2026-01-21T17:30:51.797280,349.795610,RX,0x123,8,4A 4B 4C 4D 00 04 97 4A,JKLM...J,False,False,False
2026-01-21T17:30:51.798704,349.797034,RX,0x123,8,4B 4C 4D 4E 00 04 97 4B,KLMN...K,False,False,False
2026-01-21T17:30:51.800289,349.798619,RX,0x123,8,4C 4D 4E 4F 00 04 97 4C,LMNO...L,False,False,False
2026-01-21T17:30:51.801971,349.800302,RX,0x123,8,4D 4E 4F 50 00 04 97 4D,MNOP...M,False,False,False
2026-01-21T17:30:51.803710,349.802040,RX,0x123,8,4E 4F 50 51 00 04 97 4E,NOPQ...N,False,False,False
2026-01-21T17:30:51.805244,349.803575,RX,0x123,8,4F 50 51 52 00 04 97 4F,OPQR...O,False,False,False
2026-01-21T17:30:51.806838,349.805168,RX,0x123,8,50 51 52 53 00 04 97 50,PQRS...P,False,False,False
2026-01-21T17:30:51.808751,349.807082,RX,0x123,8,51 52 53 54 00 04 97 51,QRST...Q,False,False,False
2026-01-21T17:30:51.810140,349.808471,RX,0x123,8,52 53 54 55 00 04 97 52,RSTU...R,False,False,False
2026-01-21T17:30:51.811715,349.810046,RX,0x123,8,53 54 55 56 00 04 97 53,STUV...S,False,False,False
2026-01-21T17:30:51.813565,349.811895,RX,0x123,8,54 55 56 57 00 04 97 54,TUVW...T,False,False,False
2026-01-21T17:30:51.814911,349.813241,RX,0x123,8,55 56 57 58 00 04 97 55,UVWX...U,False,False,False
2026-01-21T17:30:51.816695,349.815026,RX,0x123,8,56 57 58 59 00 04 97 56,VWXY...V,False,False,False
2026-01-21T17:30:51.818505,349.816836,RX,0x123,8,57 58 59 5A 00 04 97 57,WXYZ...W,False,False,False
2026-01-21T17:30:51.819879,349.818210,RX,0x123,8,58 59 5A 5B 00 04 97 58,XYZ[...X,False,False,False
2026-01-21T17:30:51.821432,349.819762,RX,0x123,8,59 5A 5B 5C 00 04 97 59,YZ[\...Y,False,False,False
2026-01-21T17:30:51.822971,349.821302,RX,0x123,8,5A 5B 5C 5D 00 04 97 5A,Z[\]...Z,False,False,False
2026-01-21T17:30:51.824362,349.822692,RX,0x123,8,5B 5C 5D 5E 00 04 97 5B,[\]^...[,False,False,False
2026-01-21T17:30:51.825983,349.824314,RX,0x123,8,5C 5D 5E 5F 00 04 97 5C,\]^_...\,False,False,False
2026-01-21T17:30:51.827547,349.825878,RX,0x123,8,5D 5E 5F 60 00 04 97 5D,]^_`...],False,False,False
2026-01-21T17:30:51.829456,349.827786,RX,0x123,8,5E 5F 60 61 00 04 97 5E,^_`a...^,False,False,False
2026-01-21T17:30:51.830949,349.829280,RX,0x123,8,5F 60 61 62 00 04 97 5F,_`ab..._,False,False,False
2026-01-21T17:30:51.832572,349.830291,RX,0x123,8,60 61 62 63 00 04 97 60,`abc...`,False,False,False
2026-01-21T17:30:51.834377,349.832708,RX,0x123,8,61 62 63 64 00 04 97 61,abcd...a,False,False,False
2026-01-21T17:30:51.836000,349.834330,RX,0x123,8,62 63 64 65 00 04 97 62,bcde...b,False,False,False
2026-01-21T17:30:51.837444,349.835775,RX,0x123,8,63 64 65 66 00 04 97 63,cdef...c,False,False,False
2026-01-21T17:30:51.838838,349.837168,RX,0x123,8,64 65 66 67 00 04 97 64,defg...d,False,False,False
2026-01-21T17:30:51.840252,349.838583,RX,0x123,8,65 66 67 68 00 04 97 65,efgh...e,False,False,False
2026-01-21T17:30:51.841623,349.839953,RX,0x123,8,66 67 68 69 00 04 97 66,fghi...f,False,False,False
2026-01-21T17:30:51.842950,349.841280,RX,0x123,8,67 68 69 6A 00 04 97 67,ghij...g,False,False,False
2026-01-21T17:30:51.844495,349.842825,RX,0x123,8,68 69 6A 6B 00 04 97 68,hijk...h,False,False,False
2026-01-21T17:30:51.846501,349.844831,RX,0x123,8,69 6A 6B 6C 00 04 97 69,ijkl...i,False,False,False
2026-01-21T17:30:51.848771,349.847102,RX,0x123,8,6A 6B 6C 6D 00 04 97 6A,jklm...j,False,False,False
2026-01-21T17:30:51.850923,349.849253,RX,0x123,8,6B 6C 6D 6E 00 04 97 6B,klmn...k,False,False,False
2026-01-21T17:30:51.852700,349.851030,RX,0x123,8,6C 6D 6E 6F 00 04 97 6C,lmno...l,False,False,False
2026-01-21T17:30:51.854600,349.852930,RX,0x123,8,6D 6E 6F 70 00 04 97 6D,mnop...m,False,False,False
2026-01-21T17:30:51.857023,349.855353,RX,0x123,8,6E 6F 70 71 00 04 97 6E,nopq...n,False,False,False
2026-01-21T17:30:51.858816,349.857146,RX,0x123,8,6F 70 71 72 00 04 97 6F,opqr...o,False,False,False
2026-01-21T17:30:51.860162,349.858492,RX,0x123,8,70 71 72 73 00 04 97 70,pqrs...p,False,False,False
2026-01-21T17:30:51.862931,349.861261,RX,0x123,8,71 72 73 74 00 04 97 71,qrst...q,False,False,False
2026-01-21T17:30:51.864704,349.863034,RX,0x123,8,72 73 74 75 00 04 97 72,rstu...r,False,False,False
2026-01-21T17:30:51.866440,349.864771,RX,0x123,8,73 74 75 76 00 04 97 73,stuv...s,False,False,False
