Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:01.811162,593.832690,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.812172,593.833699,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.812172,593.833699,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.812172,593.833699,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.812172,593.833699,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.812172,593.833699,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.813192,593.834720,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.813192,593.834720,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.814249,593.835777,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.814249,593.835777,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.815268,593.836796,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.815268,593.836796,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.816289,593.837817,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.816289,593.837817,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.817304,593.838832,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.818302,593.839830,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.818302,593.839830,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.818302,593.839830,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.818823,593.840350,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.818823,593.840350,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.818823,593.840350,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.818823,593.840350,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.820100,593.841628,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.820100,593.841628,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.820100,593.841628,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.820100,593.841628,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.820100,593.841628,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.820100,593.841628,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.821116,593.842644,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.821116,593.842644,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.821116,593.842644,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.821116,593.842644,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.822142,593.843670,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.822142,593.843670,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.822142,593.843670,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.822142,593.843670,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.822142,593.843670,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.822142,593.843670,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.823160,593.844688,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.823160,593.844688,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.823160,593.844688,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.824185,593.845713,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.824185,593.845713,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.825213,593.846741,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.826227,593.847755,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.827264,593.848792,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.827264,593.848792,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.827264,593.848792,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.827264,593.848792,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.827264,593.848792,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.827264,593.848792,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.828259,593.849787,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.828259,593.849787,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.828259,593.849787,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.828259,593.849787,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.828769,593.850297,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.828769,593.850297,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.828769,593.850297,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.828769,593.850297,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.828769,593.850297,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.829782,593.851310,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.831294,593.852822,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.832310,593.853838,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.832310,593.853838,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.832310,593.853838,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.833338,593.854866,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.833338,593.854866,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.833338,593.854866,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.834369,593.855897,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.834369,593.855897,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.835568,593.857096,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.835568,593.857096,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.836585,593.858113,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.836585,593.858113,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.838096,593.858113,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.838096,593.859623,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.839142,593.860670,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.839142,593.860670,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x000,0,,,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:01.839142,593.860670,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:01.839142,593.860670,RX,0x000,0,,,False,False,False
