Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T16:52:01.787041,39.545908,RX,0x123,8,29 2A 2B 2C 00 08 A3 29,")*+,...)",False,False,False
2026-01-21T16:52:01.788502,39.547369,RX,0x123,8,2A 2B 2C 2D 00 08 A3 2A,"*+,-...*",False,False,False
2026-01-21T16:52:01.790282,39.549149,RX,0x123,8,2B 2C 2D 2E 00 08 A3 2B,"+,-....+",False,False,False
2026-01-21T16:52:01.792115,39.550982,RX,0x123,8,2C 2D 2E 2F 00 08 A3 2C,",-./...,",False,False,False
2026-01-21T16:52:01.793715,39.552582,RX,0x123,8,2D 2E 2F 30 00 08 A3 2D,-./0...-,False,False,False
2026-01-21T16:52:01.795545,39.554412,RX,0x123,8,2E 2F 30 31 00 08 A3 2E,./01....,False,False,False
2026-01-21T16:52:01.797226,39.556093,RX,0x123,8,2F 30 31 32 00 08 A3 2F,/012.../,False,False,False
2026-01-21T16:52:01.799103,39.557970,RX,0x123,8,30 31 32 33 00 08 A3 30,0123...0,False,False,False
2026-01-21T16:52:01.801750,39.560617,RX,0x123,8,31 32 33 34 00 08 A3 31,1234...1,False,False,False
2026-01-21T16:52:01.803421,39.562288,RX,0x123,8,32 33 34 35 00 08 A3 32,2345...2,False,False,False
2026-01-21T16:52:01.804780,39.563647,RX,0x123,8,33 34 35 36 00 08 A3 33,3456...3,False,False,False
2026-01-21T16:52:01.805793,39.564660,RX,0x123,8,34 35 36 37 00 08 A3 34,4567...4,False,False,False
2026-01-21T16:52:01.808347,39.567214,RX,0x123,8,35 36 37 38 00 08 A3 35,5678...5,False,False,False
2026-01-21T16:52:01.810022,39.568889,RX,0x123,8,36 37 38 39 00 08 A3 36,6789...6,False,False,False
2026-01-21T16:52:01.811435,39.570302,RX,0x123,8,37 38 39 3A 00 08 A3 37,789:...7,False,False,False
2026-01-21T16:52:01.813033,39.571900,RX,0x123,8,38 39 3A 3B 00 08 A3 38,89:;...8,False,False,False
2026-01-21T16:52:01.814597,39.573464,RX,0x123,8,39 3A 3B 3C 00 08 A3 39,9:;<...9,False,False,False
2026-01-21T16:52:01.816327,39.575194,RX,0x123,8,3A 3B 3C 3D 00 08 A3 3A,:;<=...:,False,False,False
2026-01-21T16:52:01.818194,39.577060,RX,0x123,8,3B 3C 3D 3E 00 08 A3 3B,;<=>...;,False,False,False
2026-01-21T16:52:01.819741,39.578608,RX,0x123,8,3C 3D 3E 3F 00 08 A3 3C,<=>?...<,False,False,False
2026-01-21T16:52:01.821227,39.580094,RX,0x123,8,3D 3E 3F 40 00 08 A3 3D,=>?@...=,False,False,False
2026-01-21T16:52:01.822688,39.581555,RX,0x123,8,3E 3F 40 41 00 08 A3 3E,>?@A...>,False,False,False
2026-01-21T16:52:01.823698,39.582564,RX,0x123,8,3F 40 41 42 00 08 A3 3F,?@AB...?,False,False,False
2026-01-21T16:52:01.825716,39.584583,RX,0x123,8,40 41 42 43 00 08 A3 40,@ABC...@,False,False,False
2026-01-21T16:52:01.828248,39.587115,RX,0x123,8,41 42 43 44 00 08 A3 41,ABCD...A,False,False,False
2026-01-21T16:52:01.829885,39.588753,RX,0x123,8,42 43 44 45 00 08 A3 42,BCDE...B,False,False,False
2026-01-21T16:52:01.831817,39.590684,RX,0x123,8,43 44 45 46 00 08 A3 43,CDEF...C,False,False,False
2026-01-21T16:52:01.833512,39.592379,RX,0x123,8,44 45 46 47 00 08 A3 44,DEFG...D,False,False,False
2026-01-21T16:52:01.835369,39.594236,RX,0x123,8,45 46 47 48 00 08 A3 45,EFGH...E,False,False,False
2026-01-21T16:52:01.837525,39.596393,RX,0x123,8,46 47 48 49 00 08 A3 46,FGHI...F,False,False,False
2026-01-21T16:52:01.839595,39.598462,RX,0x123,8,47 48 49 4A 00 08 A3 47,GHIJ...G,False,False,False
2026-01-21T16:52:01.841141,39.600008,RX,0x123,8,48 49 4A 4B 00 08 A3 48,HIJK...H,False,False,False
2026-01-21T16:52:01.842532,39.601399,RX,0x123,8,49 4A 4B 4C 00 08 A3 49,IJKL...I,False,False,False
2026-01-21T16:52:01.844199,39.603066,RX,0x123,8,4A 4B 4C 4D 00 08 A3 4A,JKLM...J,False,False,False
2026-01-21T16:52:01.845839,39.604706,RX,0x123,8,4B 4C 4D 4E 00 08 A3 4B,KLMN...K,False,False,False
2026-01-21T16:52:01.847577,39.606444,RX,0x123,8,4C 4D 4E 4F 00 08 A3 4C,LMNO...L,False,False,False
2026-01-21T16:52:01.848588,39.607455,RX,0x123,8,4D 4E 4F 50 00 08 A3 4D,MNOP...M,False,False,False
2026-01-21T16:52:01.850860,39.609727,RX,0x123,8,4E 4F 50 51 00 08 A3 4E,NOPQ...N,False,False,False
2026-01-21T16:52:01.852343,39.611210,RX,0x123,8,4F 50 51 52 00 08 A3 4F,OPQR...O,False,False,False
2026-01-21T16:52:01.853736,39.612603,RX,0x123,8,50 51 52 53 00 08 A3 50,PQRS...P,False,False,False
2026-01-21T16:52:01.855233,39.614100,RX,0x123,8,51 52 53 54 00 08 A3 51,QRST...Q,False,False,False
2026-01-21T16:52:01.856841,39.615708,RX,0x123,8,52 53 54 55 00 08 A3 52,RSTU...R,False,False,False
2026-01-21T16:52:01.858792,39.617659,RX,0x123,8,53 54 55 56 00 08 A3 53,STUV...S,False,False,False
2026-01-21T16:52:01.860399,39.619267,RX,0x123,8,54 55 56 57 00 08 A3 54,TUVW...T,False,False,False
2026-01-21T16:52:01.861730,39.620597,RX,0x123,8,55 56 57 58 00 08 A3 55,UVWX...U,False,False,False
2026-01-21T16:52:01.862740,39.621607,RX,0x123,8,56 57 58 59 00 08 A3 56,VWXY...V,False,False,False
2026-01-21T16:52:01.864818,39.623686,RX,0x123,8,57 58 59 5A 00 08 A3 57,WXYZ...W,False,False,False
2026-01-21T16:52:01.866323,39.625190,RX,0x123,8,58 59 5A 5B 00 08 A3 58,XYZ[...X,False,False,False
2026-01-21T16:52:01.868115,39.626202,RX,0x123,8,59 5A 5B 5C 00 08 A3 59,YZ[\...Y,False,False,False
2026-01-21T16:52:01.869702,39.628569,RX,0x123,8,5A 5B 5C 5D 00 08 A3 5A,Z[\]...Z,False,False,False
2026-01-21T16:52:01.871102,39.629969,RX,0x123,8,5B 5C 5D 5E 00 08 A3 5B,[\]^...[,False,False,False
2026-01-21T16:52:01.872512,39.631379,RX,0x123,8,5C 5D 5E 5F 00 08 A3 5C,\]^_...\,False,False,False
2026-01-21T16:52:01.874543,39.633410,RX,0x123,8,5D 5E 5F 60 00 08 A3 5D,]^_`...],False,False,False
2026-01-21T16:52:01.876055,39.634922,RX,0x123,8,5E 5F 60 61 00 08 A3 5E,^_`a...^,False,False,False
2026-01-21T16:52:01.877884,39.636751,RX,0x123,8,5F 60 61 62 00 08 A3 5F,_`ab..._,False,False,False
2026-01-21T16:52:01.879679,39.638546,RX,0x123,8,60 61 62 63 00 08 A3 60,`abc...`,False,False,False
2026-01-21T16:52:01.881430,39.640297,RX,0x123,8,61 62 63 64 00 08 A3 61,abcd...a,False,False,False
2026-01-21T16:52:01.883910,39.642777,RX,0x123,8,62 63 64 65 00 08 A3 62,bcde...b,False,False,False
2026-01-21T16:52:01.885798,39.644665,RX,0x123,8,63 64 65 66 00 08 A3 63,cdef...c,False,False,False
2026-01-21T16:52:01.887457,39.646324,RX,0x123,8,64 65 66 67 00 08 A3 64,defg...d,False,False,False
2026-01-21T16:52:01.889012,39.647879,RX,0x123,8,65 66 67 68 00 08 A3 65,efgh...e,False,False,False
2026-01-21T16:52:01.890572,39.649439,RX,0x123,8,66 67 68 69 00 08 A3 66,fghi...f,False,False,False
2026-01-21T16:52:01.892138,39.651005,RX,0x123,8,67 68 69 6A 00 08 A3 67,ghij...g,False,False,False
2026-01-21T16:52:01.893847,39.652020,RX,0x123,8,68 69 6A 6B 00 08 A3 68,hijk...h,False,False,False
2026-01-21T16:52:01.895720,39.654587,RX,0x123,8,69 6A 6B 6C 00 08 A3 69,ijkl...i,False,False,False
2026-01-21T16:52:01.897598,39.656465,RX,0x123,8,6A 6B 6C 6D 00 08 A3 6A,jklm...j,False,False,False
2026-01-21T16:52:01.899247,39.658114,RX,0x123,8,6B 6C 6D 6E 00 08 A3 6B,klmn...k,False,False,False
2026-01-21T16:52:01.900929,39.659796,RX,0x123,8,6C 6D 6E 6F 00 08 A3 6C,lmno...l,False,False,False
2026-01-21T16:52:01.902343,39.661210,RX,0x123,8,6D 6E 6F 70 00 08 A3 6D,mnop...m,False,False,False
2026-01-21T16:52:01.903956,39.662823,RX,0x123,8,6E 6F 70 71 00 08 A3 6E,nopq...n,False,False,False
2026-01-21T16:52:01.905430,39.664297,RX,0x123,8,6F 70 71 72 00 08 A3 6F,opqr...o,False,False,False
2026-01-21T16:52:01.906860,39.665727,RX,0x123,8,70 71 72 73 00 08 A3 70,pqrs...p,False,False,False
2026-01-21T16:52:01.908588,39.667454,RX,0x123,8,71 72 73 74 00 08 A3 71,qrst...q,False,False,False
2026-01-21T16:52:01.909986,39.668853,RX,0x123,8,72 73 74 75 00 08 A3 72,rstu...r,False,False,False
2026-01-21T16:52:01.912838,39.671705,RX,0x123,8,73 74 75 76 00 08 A3 73,stuv...s,False,False,False
2026-01-21T16:52:01.914734,39.673601,RX,0x123,8,74 75 76 77 00 08 A3 74,tuvw...t,False,False,False
2026-01-21T16:52:01.916148,39.675015,RX,0x123,8,75 76 77 78 00 08 A3 75,uvwx...u,False,False,False
2026-01-21T16:52:01.917658,39.676525,RX,0x123,8,76 77 78 79 00 08 A3 76,vwxy...v,False,False,False
2026-01-21T16:52:01.918670,39.677537,RX,0x123,8,77 78 79 7A 00 08 A3 77,wxyz...w,False,False,False
2026-01-21T16:52:01.920434,39.679301,RX,0x123,8,78 79 7A 7B 00 08 A3 78,xyz{...x,False,False,False
2026-01-21T16:52:01.922761,39.681628,RX,0x123,8,79 7A 7B 7C 00 08 A3 79,yz{|...y,False,False,False
2026-01-21T16:52:01.923969,39.682836,RX,0x123,8,7A 7B 7C 7D 00 08 A3 7A,z{|}...z,False,False,False
2026-01-21T16:52:01.926621,39.685488,RX,0x123,8,7B 7C 7D 7E 00 08 A3 7B,{|}~...{,False,False,False
2026-01-21T16:52:01.928552,39.687419,RX,0x123,8,7C 7D 7E 7F 00 08 A3 7C,|}~....|,False,False,False
2026-01-21T16:52:01.930109,39.688976,RX,0x123,8,7D 7E 7F 80 00 08 A3 7D,}~.....},False,False,False
2026-01-21T16:52:01.932110,39.690977,RX,0x123,8,7E 7F 80 81 00 08 A3 7E,~......~,False,False,False
2026-01-21T16:52:01.933580,39.692447,RX,0x123,8,7F 80 81 82 00 08 A3 7F,........,False,False,False
2026-01-21T16:52:01.935257,39.694124,RX,0x123,8,80 81 82 83 00 08 A3 80,........,False,False,False
2026-01-21T16:52:01.937143,39.696010,RX,0x123,8,81 82 83 84 00 08 A3 81,........,False,False,False
2026-01-21T16:52:01.939006,39.697873,RX,0x123,8,82 83 84 85 00 08 A3 82,........,False,False,False
2026-01-21T16:52:01.940480,39.699347,RX,0x123,8,83 84 85 86 00 08 A3 83,........,False,False,False
2026-01-21T16:52:01.942037,39.700904,RX,0x123,8,84 85 86 87 00 08 A3 84,........,False,False,False
2026-01-21T16:52:01.943717,39.702584,RX,0x123,8,85 86 87 88 00 08 A3 85,........,False,False,False
2026-01-21T16:52:01.945449,39.704316,RX,0x123,8,86 87 88 89 00 08 A3 86,........,False,False,False
2026-01-21T16:52:01.947253,39.706120,RX,0x123,8,87 88 89 8A 00 08 A3 87,........,False,False,False
2026-01-21T16:52:01.949261,39.708128,RX,0x123,8,88 89 8A 8B 00 08 A3 88,........,False,False,False
2026-01-21T16:52:01.950272,39.709139,RX,0x123,8,89 8A 8B 8C 00 08 A3 89,........,False,False,False
2026-01-21T16:52:01.952599,39.711466,RX,0x123,8,8A 8B 8C 8D 00 08 A3 8A,........,False,False,False
2026-01-21T16:52:01.954068,39.712935,RX,0x123,8,8B 8C 8D 8E 00 08 A3 8B,........,False,False,False
2026-01-21T16:52:01.955647,39.714514,RX,0x123,8,8C 8D 8E 8F 00 08 A3 8C,........,False,False,False
2026-01-21T16:52:01.957860,39.716727,RX,0x123,8,8D 8E 8F 90 00 08 A3 8D,........,False,False,False
2026-01-21T16:52:01.959830,39.718697,RX,0x123,8,8E 8F 90 91 00 08 A3 8E,........,False,False,False
2026-01-21T16:52:01.961336,39.720203,RX,0x123,8,8F 90 91 92 00 08 A3 8F,........,False,False,False
2026-01-21T16:52:01.962873,39.721740,RX,0x123,8,90 91 92 93 00 08 A3 90,........,False,False,False
2026-01-21T16:52:01.964209,39.723076,RX,0x123,8,91 92 93 94 00 08 A3 91,........,False,False,False
2026-01-21T16:52:01.965753,39.724620,RX,0x123,8,92 93 94 95 00 08 A3 92,........,False,False,False
2026-01-21T16:52:01.967123,39.725990,RX,0x123,8,93 94 95 96 00 08 A3 93,........,False,False,False
2026-01-21T16:52:01.968958,39.727825,RX,0x123,8,94 95 96 97 00 08 A3 94,........,False,False,False
2026-01-21T16:52:01.970338,39.729205,RX,0x123,8,95 96 97 98 00 08 A3 95,........,False,False,False
2026-01-21T16:52:01.971767,39.730634,RX,0x123,8,96 97 98 99 00 08 A3 96,........,False,False,False
2026-01-21T16:52:01.973347,39.732214,RX,0x123,8,97 98 99 9A 00 08 A3 97,........,False,False,False
2026-01-21T16:52:01.975056,39.733923,RX,0x123,8,98 99 9A 9B 00 08 A3 98,........,False,False,False
2026-01-21T16:52:01.976566,39.735433,RX,0x123,8,99 9A 9B 9C 00 08 A3 99,........,False,False,False
2026-01-21T16:52:01.978212,39.737079,RX,0x123,8,9A 9B 9C 9D 00 08 A3 9A,........,False,False,False
2026-01-21T16:52:01.980245,39.739112,RX,0x123,8,9B 9C 9D 9E 00 08 A3 9B,........,False,False,False
2026-01-21T16:52:01.981826,39.740693,RX,0x123,8,9C 9D 9E 9F 00 08 A3 9C,........,False,False,False
2026-01-21T16:52:01.983225,39.742092,RX,0x123,8,9D 9E 9F A0 00 08 A3 9D,........,False,False,False
2026-01-21T16:52:01.985405,39.743110,RX,0x123,8,9E 9F A0 A1 00 08 A3 9E,........,False,False,False
2026-01-21T16:52:01.987244,39.746111,RX,0x123,8,9F A0 A1 A2 00 08 A3 9F,........,False,False,False
2026-01-21T16:52:01.989358,39.748225,RX,0x123,8,A0 A1 A2 A3 00 08 A3 A0,........,False,False,False
2026-01-21T16:52:01.991208,39.750075,RX,0x123,8,A1 A2 A3 A4 00 08 A3 A1,........,False,False,False
2026-01-21T16:52:01.992556,39.751423,RX,0x123,8,A2 A3 A4 A5 00 08 A3 A2,........,False,False,False
2026-01-21T16:52:01.994213,39.753080,RX,0x123,8,A3 A4 A5 A6 00 08 A3 A3,........,False,False,False
2026-01-21T16:52:01.995614,39.754482,RX,0x123,8,A4 A5 A6 A7 00 08 A3 A4,........,False,False,False
2026-01-21T16:52:01.997030,39.755898,RX,0x123,8,A5 A6 A7 A8 00 08 A3 A5,........,False,False,False
2026-01-21T16:52:01.998491,39.757358,RX,0x123,8,A6 A7 A8 A9 00 08 A3 A6,........,False,False,False
2026-01-21T16:52:01.999496,39.758363,RX,0x123,8,A7 A8 A9 AA 00 08 A3 A7,........,False,False,False
2026-01-21T16:52:02.001821,39.760688,RX,0x123,8,A8 A9 AA AB 00 08 A3 A8,........,False,False,False
2026-01-21T16:52:02.003372,39.762239,RX,0x123,8,A9 AA AB AC 00 08 A3 A9,........,False,False,False
2026-01-21T16:52:02.004846,39.763713,RX,0x123,8,AA AB AC AD 00 08 A3 AA,........,False,False,False
2026-01-21T16:52:02.006489,39.765356,RX,0x123,8,AB AC AD AE 00 08 A3 AB,........,False,False,False
2026-01-21T16:52:02.008402,39.767269,RX,0x123,8,AC AD AE AF 00 08 A3 AC,........,False,False,False
2026-01-21T16:52:02.010542,39.769409,RX,0x123,8,AD AE AF B0 00 08 A3 AD,........,False,False,False
2026-01-21T16:52:02.012529,39.771396,RX,0x123,8,AE AF B0 B1 00 08 A3 AE,........,False,False,False
2026-01-21T16:52:02.013536,39.772403,RX,0x123,8,AF B0 B1 B2 00 08 A3 AF,........,False,False,False
2026-01-21T16:52:02.016055,39.774922,RX,0x123,8,B0 B1 B2 B3 00 08 A3 B0,........,False,False,False
2026-01-21T16:52:02.018390,39.777257,RX,0x123,8,B1 B2 B3 B4 00 08 A3 B1,........,False,False,False
2026-01-21T16:52:02.020201,39.779068,RX,0x123,8,B2 B3 B4 B5 00 08 A3 B2,........,False,False,False
2026-01-21T16:52:02.022361,39.781228,RX,0x123,8,B3 B4 B5 B6 00 08 A3 B3,........,False,False,False
2026-01-21T16:52:02.023368,39.782235,RX,0x123,8,B4 B5 B6 B7 00 08 A3 B4,........,False,False,False
2026-01-21T16:52:02.026186,39.785053,RX,0x123,8,B5 B6 B7 B8 00 08 A3 B5,........,False,False,False
2026-01-21T16:52:02.027964,39.786831,RX,0x123,8,B6 B7 B8 B9 00 08 A3 B6,........,False,False,False
2026-01-21T16:52:02.029513,39.788380,RX,0x123,8,B7 B8 B9 BA 00 08 A3 B7,........,False,False,False
2026-01-21T16:52:02.031490,39.790357,RX,0x123,8,B8 B9 BA BB 00 08 A3 B8,........,False,False,False
2026-01-21T16:52:02.033918,39.792785,RX,0x123,8,B9 BA BB BC 00 08 A3 B9,........,False,False,False
2026-01-21T16:52:02.035947,39.794814,RX,0x123,8,BA BB BC BD 00 08 A3 BA,........,False,False,False
2026-01-21T16:52:02.037599,39.796466,RX,0x123,8,BB BC BD BE 00 08 A3 BB,........,False,False,False
2026-01-21T16:52:02.039470,39.798337,RX,0x123,8,BC BD BE BF 00 08 A3 BC,........,False,False,False
2026-01-21T16:52:02.041524,39.800391,RX,0x123,8,BD BE BF C0 00 08 A3 BD,........,False,False,False
2026-01-21T16:52:02.044620,39.803487,RX,0x123,8,BE BF C0 C1 00 08 A3 BE,........,False,False,False
2026-01-21T16:52:02.046352,39.805219,RX,0x123,8,BF C0 C1 C2 00 08 A3 BF,........,False,False,False
2026-01-21T16:52:02.047983,39.806850,RX,0x123,8,C0 C1 C2 C3 00 08 A3 C0,........,False,False,False
2026-01-21T16:52:02.050234,39.809101,RX,0x123,8,C1 C2 C3 C4 00 08 A3 C1,........,False,False,False
2026-01-21T16:52:02.051919,39.810786,RX,0x123,8,C2 C3 C4 C5 00 08 A3 C2,........,False,False,False
2026-01-21T16:52:02.053549,39.812416,RX,0x123,8,C3 C4 C5 C6 00 08 A3 C3,........,False,False,False
2026-01-21T16:52:02.055277,39.814144,RX,0x123,8,C4 C5 C6 C7 00 08 A3 C4,........,False,False,False
2026-01-21T16:52:02.057169,39.816036,RX,0x123,8,C5 C6 C7 C8 00 08 A3 C5,........,False,False,False
2026-01-21T16:52:02.058649,39.817516,RX,0x123,8,C6 C7 C8 C9 00 08 A3 C6,........,False,False,False
2026-01-21T16:52:02.060345,39.819212,RX,0x123,8,C7 C8 C9 CA 00 08 A3 C7,........,False,False,False
2026-01-21T16:52:02.061732,39.820599,RX,0x123,8,C8 C9 CA CB 00 08 A3 C8,........,False,False,False
2026-01-21T16:52:02.063641,39.822508,RX,0x123,8,C9 CA CB CC 00 08 A3 C9,........,False,False,False
2026-01-21T16:52:02.064992,39.823860,RX,0x123,8,CA CB CC CD 00 08 A3 CA,........,False,False,False
2026-01-21T16:52:02.066431,39.825298,RX,0x123,8,CB CC CD CE 00 08 A3 CB,........,False,False,False
2026-01-21T16:52:02.068113,39.826980,RX,0x123,8,CC CD CE CF 00 08 A3 CC,........,False,False,False
2026-01-21T16:52:02.069669,39.828536,RX,0x123,8,CD CE CF D0 00 08 A3 CD,........,False,False,False
2026-01-21T16:52:02.071202,39.830069,RX,0x123,8,CE CF D0 D1 00 08 A3 CE,........,False,False,False
2026-01-21T16:52:02.072646,39.831513,RX,0x123,8,CF D0 D1 D2 00 08 A3 CF,........,False,False,False
2026-01-21T16:52:02.074091,39.832958,RX,0x123,8,D0 D1 D2 D3 00 08 A3 D0,........,False,False,False
2026-01-21T16:52:02.075576,39.834443,RX,0x123,8,D1 D2 D3 D4 00 08 A3 D1,........,False,False,False
2026-01-21T16:52:02.076949,39.835816,RX,0x123,8,D2 D3 D4 D5 00 08 A3 D2,........,False,False,False
2026-01-21T16:52:02.078414,39.837281,RX,0x123,8,D3 D4 D5 D6 00 08 A3 D3,........,False,False,False
2026-01-21T16:52:02.079968,39.838835,RX,0x123,8,D4 D5 D6 D7 00 08 A3 D4,........,False,False,False
2026-01-21T16:52:02.081698,39.840564,RX,0x123,8,D5 D6 D7 D8 00 08 A3 D5,........,False,False,False
2026-01-21T16:52:02.083555,39.842422,RX,0x123,8,D6 D7 D8 D9 00 08 A3 D6,........,False,False,False
2026-01-21T16:52:02.085262,39.844129,RX,0x123,8,D7 D8 D9 DA 00 08 A3 D7,........,False,False,False
2026-01-21T16:52:02.086588,39.845455,RX,0x123,8,D8 D9 DA DB 00 08 A3 D8,........,False,False,False
2026-01-21T16:52:02.087980,39.846847,RX,0x123,8,D9 DA DB DC 00 08 A3 D9,........,False,False,False
2026-01-21T16:52:02.089430,39.848297,RX,0x123,8,DA DB DC DD 00 08 A3 DA,........,False,False,False
2026-01-21T16:52:02.090951,39.849818,RX,0x123,8,DB DC DD DE 00 08 A3 DB,........,False,False,False
2026-01-21T16:52:02.092443,39.851310,RX,0x123,8,DC DD DE DF 00 08 A3 DC,........,False,False,False
2026-01-21T16:52:02.093458,39.852325,RX,0x123,8,DD DE DF E0 00 08 A3 DD,........,False,False,False
2026-01-21T16:52:02.096665,39.855532,RX,0x123,8,DE DF E0 E1 00 08 A3 DE,........,False,False,False
2026-01-21T16:52:02.098795,39.857662,RX,0x123,8,DF E0 E1 E2 00 08 A3 DF,........,False,False,False
2026-01-21T16:52:02.100392,39.859259,RX,0x123,8,E0 E1 E2 E3 00 08 A3 E0,........,False,False,False
2026-01-21T16:52:02.102216,39.861083,RX,0x123,8,E1 E2 E3 E4 00 08 A3 E1,........,False,False,False
2026-01-21T16:52:02.103586,39.862453,RX,0x123,8,E2 E3 E4 E5 00 08 A3 E2,........,False,False,False
2026-01-21T16:52:02.104600,39.863467,RX,0x123,8,E3 E4 E5 E6 00 08 A3 E3,........,False,False,False
2026-01-21T16:52:02.107051,39.865917,RX,0x123,8,E4 E5 E6 E7 00 08 A3 E4,........,False,False,False
2026-01-21T16:52:02.109060,39.866924,RX,0x123,8,E5 E6 E7 E8 00 08 A3 E5,........,False,False,False
2026-01-21T16:52:02.111753,39.870620,RX,0x123,8,E6 E7 E8 E9 00 08 A3 E6,........,False,False,False
2026-01-21T16:52:02.113434,39.872301,RX,0x123,8,E7 E8 E9 EA 00 08 A3 E7,........,False,False,False
2026-01-21T16:52:02.115747,39.874614,RX,0x123,8,E8 E9 EA EB 00 08 A3 E8,........,False,False,False
2026-01-21T16:52:02.117869,39.876400,RX,0x123,8,E9 EA EB EC 00 08 A3 E9,........,False,False,False
2026-01-21T16:52:02.119527,39.878395,RX,0x123,8,EA EB EC ED 00 08 A3 EA,........,False,False,False
2026-01-21T16:52:02.121336,39.880203,RX,0x123,8,EB EC ED EE 00 08 A3 EB,........,False,False,False
2026-01-21T16:52:02.123448,39.882315,RX,0x123,8,EC ED EE EF 00 08 A3 EC,........,False,False,False
2026-01-21T16:52:02.124547,39.883414,RX,0x123,8,ED EE EF F0 00 08 A3 ED,........,False,False,False
2026-01-21T16:52:02.126458,39.885325,RX,0x123,8,EE EF F0 F1 00 08 A3 EE,........,False,False,False
2026-01-21T16:52:02.127912,39.886779,RX,0x123,8,EF F0 F1 F2 00 08 A3 EF,........,False,False,False
2026-01-21T16:52:02.129352,39.888219,RX,0x123,8,F0 F1 F2 F3 00 08 A3 F0,........,False,False,False
2026-01-21T16:52:02.130765,39.889632,RX,0x123,8,F1 F2 F3 F4 00 08 A3 F1,........,False,False,False
2026-01-21T16:52:02.132126,39.890994,RX,0x123,8,F2 F3 F4 F5 00 08 A3 F2,........,False,False,False
2026-01-21T16:52:02.133523,39.892390,RX,0x123,8,F3 F4 F5 F6 00 08 A3 F3,........,False,False,False
2026-01-21T16:52:02.135099,39.893966,RX,0x123,8,F4 F5 F6 F7 00 08 A3 F4,........,False,False,False
2026-01-21T16:52:02.136107,39.894974,RX,0x123,8,F5 F6 F7 F8 00 08 A3 F5,........,False,False,False
2026-01-21T16:52:02.138280,39.897147,RX,0x123,8,F6 F7 F8 F9 00 08 A3 F6,........,False,False,False
2026-01-21T16:52:02.139912,39.898779,RX,0x123,8,F7 F8 F9 FA 00 08 A3 F7,........,False,False,False
2026-01-21T16:52:02.141419,39.900286,RX,0x123,8,F8 F9 FA FB 00 08 A3 F8,........,False,False,False
2026-01-21T16:52:02.143078,39.901944,RX,0x123,8,F9 FA FB FC 00 08 A3 F9,........,False,False,False
2026-01-21T16:52:02.144898,39.903765,RX,0x123,8,FA FB FC FD 00 08 A3 FA,........,False,False,False
2026-01-21T16:52:02.146006,39.904873,RX,0x123,8,FB FC FD FE 00 08 A3 FB,........,False,False,False
2026-01-21T16:52:02.148812,39.907213,RX,0x123,8,FC FD FE FF 00 08 A3 FC,........,False,False,False
2026-01-21T16:52:02.149874,39.908741,RX,0x123,8,FD FE FF 00 00 08 A3 FD,........,False,False,False
2026-01-21T16:52:02.152318,39.911186,RX,0x123,8,FE FF 00 01 00 08 A3 FE,........,False,False,False
2026-01-21T16:52:02.153326,39.912193,RX,0x123,8,FF 00 01 02 00 08 A3 FF,........,False,False,False
2026-01-21T16:52:02.155647,39.914514,RX,0x123,8,00 01 02 03 00 08 A4 00,........,False,False,False
2026-01-21T16:52:02.157292,39.916159,RX,0x123,8,01 02 03 04 00 08 A4 01,........,False,False,False
2026-01-21T16:52:02.158832,39.917699,RX,0x123,8,02 03 04 05 00 08 A4 02,........,False,False,False
2026-01-21T16:52:02.160430,39.919297,RX,0x123,8,03 04 05 06 00 08 A4 03,........,False,False,False
2026-01-21T16:52:02.161515,39.920382,RX,0x123,8,04 05 06 07 00 08 A4 04,........,False,False,False
2026-01-21T16:52:02.163938,39.922805,RX,0x123,8,05 06 07 08 00 08 A4 05,........,False,False,False
2026-01-21T16:52:02.165573,39.924440,RX,0x123,8,06 07 08 09 00 08 A4 06,........,False,False,False
2026-01-21T16:52:02.166700,39.925567,RX,0x123,8,07 08 09 0A 00 08 A4 07,........,False,False,False
2026-01-21T16:52:02.168880,39.927747,RX,0x123,8,08 09 0A 0B 00 08 A4 08,........,False,False,False
2026-01-21T16:52:02.170358,39.929225,RX,0x123,8,09 0A 0B 0C 00 08 A4 09,........,False,False,False
2026-01-21T16:52:02.171367,39.930234,RX,0x123,8,0A 0B 0C 0D 00 08 A4 0A,........,False,False,False
2026-01-21T16:52:02.173608,39.932475,RX,0x123,8,0B 0C 0D 0E 00 08 A4 0B,........,False,False,False
2026-01-21T16:52:02.174988,39.933855,RX,0x123,8,0C 0D 0E 0F 00 08 A4 0C,........,False,False,False
2026-01-21T16:52:02.176530,39.935397,RX,0x123,8,0D 0E 0F 10 00 08 A4 0D,........,False,False,False
2026-01-21T16:52:02.178092,39.936959,RX,0x123,8,0E 0F 10 11 00 08 A4 0E,........,False,False,False
2026-01-21T16:52:02.179156,39.938023,RX,0x123,8,0F 10 11 12 00 08 A4 0F,........,False,False,False
2026-01-21T16:52:02.181260,39.940127,RX,0x123,8,10 11 12 13 00 08 A4 10,........,False,False,False
2026-01-21T16:52:02.182700,39.941567,RX,0x123,8,11 12 13 14 00 08 A4 11,........,False,False,False
2026-01-21T16:52:02.184158,39.943025,RX,0x123,8,12 13 14 15 00 08 A4 12,........,False,False,False
