Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:55.000155,352.998485,RX,0x123,8,BD BE BF C0 00 04 9E BD,........,False,False,False
2026-01-21T17:30:55.001694,353.000025,RX,0x123,8,BE BF C0 C1 00 04 9E BE,........,False,False,False
2026-01-21T17:30:55.003164,353.001494,RX,0x123,8,BF C0 C1 C2 00 04 9E BF,........,False,False,False
2026-01-21T17:30:55.004704,353.003035,RX,0x123,8,C0 C1 C2 C3 00 04 9E C0,........,False,False,False
2026-01-21T17:30:55.006089,353.004419,RX,0x123,8,C1 C2 C3 C4 00 04 9E C1,........,False,False,False
2026-01-21T17:30:55.007887,353.006218,RX,0x123,8,C2 C3 C4 C5 00 04 9E C2,........,False,False,False
2026-01-21T17:30:55.009501,353.007831,RX,0x123,8,C3 C4 C5 C6 00 04 9E C3,........,False,False,False
2026-01-21T17:30:55.011045,353.009376,RX,0x123,8,C4 C5 C6 C7 00 04 9E C4,........,False,False,False
2026-01-21T17:30:55.012419,353.010749,RX,0x123,8,C5 C6 C7 C8 00 04 9E C5,........,False,False,False
2026-01-21T17:30:55.013936,353.012266,RX,0x123,8,C6 C7 C8 C9 00 04 9E C6,........,False,False,False
2026-01-21T17:30:55.015406,353.013736,RX,0x123,8,C7 C8 C9 CA 00 04 9E C7,........,False,False,False
2026-01-21T17:30:55.016865,353.015196,RX,0x123,8,C8 C9 CA CB 00 04 9E C8,........,False,False,False
2026-01-21T17:30:55.018215,353.016546,RX,0x123,8,C9 CA CB CC 00 04 9E C9,........,False,False,False
2026-01-21T17:30:55.019577,353.017908,RX,0x123,8,CA CB CC CD 00 04 9E CA,........,False,False,False
2026-01-21T17:30:55.021105,353.019435,RX,0x123,8,CB CC CD CE 00 04 9E CB,........,False,False,False
2026-01-21T17:30:55.022896,353.021227,RX,0x123,8,CC CD CE CF 00 04 9E CC,........,False,False,False
2026-01-21T17:30:55.023903,353.022233,RX,0x123,8,CD CE CF D0 00 04 9E CD,........,False,False,False
2026-01-21T17:30:55.026018,353.024349,RX,0x123,8,CE CF D0 D1 00 04 9E CE,........,False,False,False
2026-01-21T17:30:55.027443,353.025774,RX,0x123,8,CF D0 D1 D2 00 04 9E CF,........,False,False,False
2026-01-21T17:30:55.028454,353.026784,RX,0x123,8,D0 D1 D2 D3 00 04 9E D0,........,False,False,False
2026-01-21T17:30:55.030568,353.028898,RX,0x123,8,D1 D2 D3 D4 00 04 9E D1,........,False,False,False
2026-01-21T17:30:55.031576,353.029907,RX,0x123,8,D2 D3 D4 D5 00 04 9E D2,........,False,False,False
2026-01-21T17:30:55.033329,353.031660,RX,0x123,8,D3 D4 D5 D6 00 04 9E D3,........,False,False,False
2026-01-21T17:30:55.035110,353.033441,RX,0x123,8,D4 D5 D6 D7 00 04 9E D4,........,False,False,False
2026-01-21T17:30:55.037777,353.036108,RX,0x123,8,D5 D6 D7 D8 00 04 9E D5,........,False,False,False
2026-01-21T17:30:55.039304,353.037634,RX,0x123,8,D6 D7 D8 D9 00 04 9E D6,........,False,False,False
2026-01-21T17:30:55.040742,353.039072,RX,0x123,8,D7 D8 D9 DA 00 04 9E D7,........,False,False,False
2026-01-21T17:30:55.042390,353.040720,RX,0x123,8,D8 D9 DA DB 00 04 9E D8,........,False,False,False
2026-01-21T17:30:55.044276,353.042607,RX,0x123,8,D9 DA DB DC 00 04 9E D9,........,False,False,False
2026-01-21T17:30:55.046988,353.045318,RX,0x123,8,DA DB DC DD 00 04 9E DA,........,False,False,False
2026-01-21T17:30:55.048521,353.046852,RX,0x123,8,DB DC DD DE 00 04 9E DB,........,False,False,False
2026-01-21T17:30:55.050685,353.049016,RX,0x123,8,DC DD DE DF 00 04 9E DC,........,False,False,False
2026-01-21T17:30:55.052669,353.050999,RX,0x123,8,DD DE DF E0 00 04 9E DD,........,False,False,False
2026-01-21T17:30:55.054518,353.052848,RX,0x123,8,DE DF E0 E1 00 04 9E DE,........,False,False,False
2026-01-21T17:30:55.055533,353.053864,RX,0x123,8,DF E0 E1 E2 00 04 9E DF,........,False,False,False
2026-01-21T17:30:55.057837,353.056168,RX,0x123,8,E0 E1 E2 E3 00 04 9E E0,........,False,False,False
2026-01-21T17:30:55.059643,353.057974,RX,0x123,8,E1 E2 E3 E4 00 04 9E E1,........,False,False,False
2026-01-21T17:30:55.061255,353.059586,RX,0x123,8,E2 E3 E4 E5 00 04 9E E2,........,False,False,False
2026-01-21T17:30:55.062259,353.060590,RX,0x123,8,E3 E4 E5 E6 00 04 9E E3,........,False,False,False
2026-01-21T17:30:55.065165,353.063495,RX,0x123,8,E4 E5 E6 E7 00 04 9E E4,........,False,False,False
2026-01-21T17:30:55.066721,353.065052,RX,0x123,8,E5 E6 E7 E8 00 04 9E E5,........,False,False,False
2026-01-21T17:30:55.068320,353.066650,RX,0x123,8,E6 E7 E8 E9 00 04 9E E6,........,False,False,False
2026-01-21T17:30:55.069823,353.068154,RX,0x123,8,E7 E8 E9 EA 00 04 9E E7,........,False,False,False
2026-01-21T17:30:55.071487,353.069817,RX,0x123,8,E8 E9 EA EB 00 04 9E E8,........,False,False,False
2026-01-21T17:30:55.073097,353.071428,RX,0x123,8,E9 EA EB EC 00 04 9E E9,........,False,False,False
2026-01-21T17:30:55.075048,353.073378,RX,0x123,8,EA EB EC ED 00 04 9E EA,........,False,False,False
2026-01-21T17:30:55.076959,353.075289,RX,0x123,8,EB EC ED EE 00 04 9E EB,........,False,False,False
2026-01-21T17:30:55.078778,353.077108,RX,0x123,8,EC ED EE EF 00 04 9E EC,........,False,False,False
2026-01-21T17:30:55.080698,353.079029,RX,0x123,8,ED EE EF F0 00 04 9E ED,........,False,False,False
2026-01-21T17:30:55.083314,353.081644,RX,0x123,8,EE EF F0 F1 00 04 9E EE,........,False,False,False
2026-01-21T17:30:55.085225,353.083556,RX,0x123,8,EF F0 F1 F2 00 04 9E EF,........,False,False,False
2026-01-21T17:30:55.086750,353.085081,RX,0x123,8,F0 F1 F2 F3 00 04 9E F0,........,False,False,False
2026-01-21T17:30:55.088286,353.086616,RX,0x123,8,F1 F2 F3 F4 00 04 9E F1,........,False,False,False
2026-01-21T17:30:55.089952,353.088282,RX,0x123,8,F2 F3 F4 F5 00 04 9E F2,........,False,False,False
2026-01-21T17:30:55.091835,353.090166,RX,0x123,8,F3 F4 F5 F6 00 04 9E F3,........,False,False,False
2026-01-21T17:30:55.094105,353.092436,RX,0x123,8,F4 F5 F6 F7 00 04 9E F4,........,False,False,False
2026-01-21T17:30:55.095930,353.094261,RX,0x123,8,F5 F6 F7 F8 00 04 9E F5,........,False,False,False
2026-01-21T17:30:55.098258,353.096588,RX,0x123,8,F6 F7 F8 F9 00 04 9E F6,........,False,False,False
2026-01-21T17:30:55.100227,353.098558,RX,0x123,8,F7 F8 F9 FA 00 04 9E F7,........,False,False,False
2026-01-21T17:30:55.102107,353.100438,RX,0x123,8,F8 F9 FA FB 00 04 9E F8,........,False,False,False
2026-01-21T17:30:55.104528,353.102859,RX,0x123,8,F9 FA FB FC 00 04 9E F9,........,False,False,False
2026-01-21T17:30:55.106130,353.104460,RX,0x123,8,FA FB FC FD 00 04 9E FA,........,False,False,False
2026-01-21T17:30:55.107529,353.105859,RX,0x123,8,FB FC FD FE 00 04 9E FB,........,False,False,False
2026-01-21T17:30:55.109638,353.106940,RX,0x123,8,FC FD FE FF 00 04 9E FC,........,False,False,False
2026-01-21T17:30:55.111449,353.109780,RX,0x123,8,FD FE FF 00 00 04 9E FD,........,False,False,False
2026-01-21T17:30:55.113378,353.111709,RX,0x123,8,FE FF 00 01 00 04 9E FE,........,False,False,False
2026-01-21T17:30:55.115314,353.113644,RX,0x123,8,FF 00 01 02 00 04 9E FF,........,False,False,False
2026-01-21T17:30:55.117821,353.116152,RX,0x123,8,00 01 02 03 00 04 9F 00,........,False,False,False
2026-01-21T17:30:55.119706,353.118037,RX,0x123,8,01 02 03 04 00 04 9F 01,........,False,False,False
2026-01-21T17:30:55.121745,353.120075,RX,0x123,8,02 03 04 05 00 04 9F 02,........,False,False,False
2026-01-21T17:30:55.123383,353.121713,RX,0x123,8,03 04 05 06 00 04 9F 03,........,False,False,False
2026-01-21T17:30:55.125242,353.123573,RX,0x123,8,04 05 06 07 00 04 9F 04,........,False,False,False
2026-01-21T17:30:55.126947,353.125278,RX,0x123,8,05 06 07 08 00 04 9F 05,........,False,False,False
2026-01-21T17:30:55.129196,353.127527,RX,0x123,8,06 07 08 09 00 04 9F 06,........,False,False,False
2026-01-21T17:30:55.130887,353.129218,RX,0x123,8,07 08 09 0A 00 04 9F 07,........,False,False,False
2026-01-21T17:30:55.132418,353.130749,RX,0x123,8,08 09 0A 0B 00 04 9F 08,........,False,False,False
2026-01-21T17:30:55.133775,353.132106,RX,0x123,8,09 0A 0B 0C 00 04 9F 09,........,False,False,False
2026-01-21T17:30:55.134785,353.133115,RX,0x123,8,0A 0B 0C 0D 00 04 9F 0A,........,False,False,False
2026-01-21T17:30:55.137021,353.135351,RX,0x123,8,0B 0C 0D 0E 00 04 9F 0B,........,False,False,False
2026-01-21T17:30:55.138423,353.136753,RX,0x123,8,0C 0D 0E 0F 00 04 9F 0C,........,False,False,False
2026-01-21T17:30:55.139842,353.138173,RX,0x123,8,0D 0E 0F 10 00 04 9F 0D,........,False,False,False
2026-01-21T17:30:55.141262,353.139593,RX,0x123,8,0E 0F 10 11 00 04 9F 0E,........,False,False,False
2026-01-21T17:30:55.142658,353.140988,RX,0x123,8,0F 10 11 12 00 04 9F 0F,........,False,False,False
2026-01-21T17:30:55.144022,353.142353,RX,0x123,8,10 11 12 13 00 04 9F 10,........,False,False,False
2026-01-21T17:30:55.145436,353.143767,RX,0x123,8,11 12 13 14 00 04 9F 11,........,False,False,False
2026-01-21T17:30:55.146808,353.145139,RX,0x123,8,12 13 14 15 00 04 9F 12,........,False,False,False
2026-01-21T17:30:55.148420,353.146751,RX,0x123,8,13 14 15 16 00 04 9F 13,........,False,False,False
2026-01-21T17:30:55.150337,353.148668,RX,0x123,8,14 15 16 17 00 04 9F 14,........,False,False,False
2026-01-21T17:30:55.152020,353.150350,RX,0x123,8,15 16 17 18 00 04 9F 15,........,False,False,False
2026-01-21T17:30:55.153559,353.151889,RX,0x123,8,16 17 18 19 00 04 9F 16,........,False,False,False
2026-01-21T17:30:55.155175,353.153505,RX,0x123,8,17 18 19 1A 00 04 9F 17,........,False,False,False
2026-01-21T17:30:55.157138,353.155469,RX,0x123,8,18 19 1A 1B 00 04 9F 18,........,False,False,False
2026-01-21T17:30:55.159052,353.157382,RX,0x123,8,19 1A 1B 1C 00 04 9F 19,........,False,False,False
2026-01-21T17:30:55.160678,353.159009,RX,0x123,8,1A 1B 1C 1D 00 04 9F 1A,........,False,False,False
2026-01-21T17:30:55.162621,353.160951,RX,0x123,8,1B 1C 1D 1E 00 04 9F 1B,........,False,False,False
2026-01-21T17:30:55.164827,353.163157,RX,0x123,8,1C 1D 1E 1F 00 04 9F 1C,........,False,False,False
2026-01-21T17:30:55.167391,353.165721,RX,0x123,8,1D 1E 1F 20 00 04 9F 1D,... ....,False,False,False
2026-01-21T17:30:55.167805,353.166136,RX,0x123,8,1E 1F 20 21 00 04 9F 1E,.. !....,False,False,False
2026-01-21T17:30:55.169202,353.167532,RX,0x123,8,1F 20 21 22 00 04 9F 1F,". !""....",False,False,False
2026-01-21T17:30:55.170837,353.169168,RX,0x123,8,20 21 22 23 00 04 9F 20," !""#... ",False,False,False
2026-01-21T17:30:55.172388,353.170718,RX,0x123,8,21 22 23 24 00 04 9F 21,"!""#$...!",False,False,False
2026-01-21T17:30:55.173997,353.172327,RX,0x123,8,22 23 24 25 00 04 9F 22,"""#$%...""",False,False,False
2026-01-21T17:30:55.175003,353.173333,RX,0x123,8,23 24 25 26 00 04 9F 23,#$%&...#,False,False,False
2026-01-21T17:30:55.176785,353.175115,RX,0x123,8,24 25 26 27 00 04 9F 24,$%&'...$,False,False,False
2026-01-21T17:30:55.178571,353.176901,RX,0x123,8,25 26 27 28 00 04 9F 25,%&'(...%,False,False,False
2026-01-21T17:30:55.181094,353.179425,RX,0x123,8,26 27 28 29 00 04 9F 26,&'()...&,False,False,False
2026-01-21T17:30:55.182630,353.180961,RX,0x123,8,27 28 29 2A 00 04 9F 27,'()*...',False,False,False
2026-01-21T17:30:55.184177,353.182508,RX,0x123,8,28 29 2A 2B 00 04 9F 28,()*+...(,False,False,False
2026-01-21T17:30:55.185590,353.183921,RX,0x123,8,29 2A 2B 2C 00 04 9F 29,")*+,...)",False,False,False
2026-01-21T17:30:55.186963,353.185293,RX,0x123,8,2A 2B 2C 2D 00 04 9F 2A,"*+,-...*",False,False,False
2026-01-21T17:30:55.188545,353.186875,RX,0x123,8,2B 2C 2D 2E 00 04 9F 2B,"+,-....+",False,False,False
2026-01-21T17:30:55.190081,353.188412,RX,0x123,8,2C 2D 2E 2F 00 04 9F 2C,",-./...,",False,False,False
2026-01-21T17:30:55.191532,353.189863,RX,0x123,8,2D 2E 2F 30 00 04 9F 2D,-./0...-,False,False,False
2026-01-21T17:30:55.192860,353.191191,RX,0x123,8,2E 2F 30 31 00 04 9F 2E,./01....,False,False,False
2026-01-21T17:30:55.193873,353.192203,RX,0x123,8,2F 30 31 32 00 04 9F 2F,/012.../,False,False,False
2026-01-21T17:30:55.196234,353.194564,RX,0x123,8,30 31 32 33 00 04 9F 30,0123...0,False,False,False
2026-01-21T17:30:55.197854,353.196185,RX,0x123,8,31 32 33 34 00 04 9F 31,1234...1,False,False,False
2026-01-21T17:30:55.199419,353.197750,RX,0x123,8,32 33 34 35 00 04 9F 32,2345...2,False,False,False
2026-01-21T17:30:55.200861,353.199192,RX,0x123,8,33 34 35 36 00 04 9F 33,3456...3,False,False,False
2026-01-21T17:30:55.201933,353.200263,RX,0x123,8,34 35 36 37 00 04 9F 34,4567...4,False,False,False
2026-01-21T17:30:55.204440,353.202770,RX,0x123,8,35 36 37 38 00 04 9F 35,5678...5,False,False,False
2026-01-21T17:30:55.205760,353.204091,RX,0x123,8,36 37 38 39 00 04 9F 36,6789...6,False,False,False
2026-01-21T17:30:55.206768,353.205098,RX,0x123,8,37 38 39 3A 00 04 9F 37,789:...7,False,False,False
2026-01-21T17:30:55.209087,353.207418,RX,0x123,8,38 39 3A 3B 00 04 9F 38,89:;...8,False,False,False
2026-01-21T17:30:55.210623,353.208954,RX,0x123,8,39 3A 3B 3C 00 04 9F 39,9:;<...9,False,False,False
2026-01-21T17:30:55.212276,353.210606,RX,0x123,8,3A 3B 3C 3D 00 04 9F 3A,:;<=...:,False,False,False
2026-01-21T17:30:55.213604,353.211935,RX,0x123,8,3B 3C 3D 3E 00 04 9F 3B,;<=>...;,False,False,False
2026-01-21T17:30:55.214978,353.213309,RX,0x123,8,3C 3D 3E 3F 00 04 9F 3C,<=>?...<,False,False,False
2026-01-21T17:30:55.215983,353.214314,RX,0x123,8,3D 3E 3F 40 00 04 9F 3D,=>?@...=,False,False,False
2026-01-21T17:30:55.217715,353.216045,RX,0x123,8,3E 3F 40 41 00 04 9F 3E,>?@A...>,False,False,False
2026-01-21T17:30:55.219513,353.217844,RX,0x123,8,3F 40 41 42 00 04 9F 3F,?@AB...?,False,False,False
2026-01-21T17:30:55.221765,353.220095,RX,0x123,8,40 41 42 43 00 04 9F 40,@ABC...@,False,False,False
2026-01-21T17:30:55.223167,353.221498,RX,0x123,8,41 42 43 44 00 04 9F 41,ABCD...A,False,False,False
2026-01-21T17:30:55.224894,353.223224,RX,0x123,8,42 43 44 45 00 04 9F 42,BCDE...B,False,False,False
2026-01-21T17:30:55.225899,353.224230,RX,0x123,8,43 44 45 46 00 04 9F 43,CDEF...C,False,False,False
2026-01-21T17:30:55.228115,353.226445,RX,0x123,8,44 45 46 47 00 04 9F 44,DEFG...D,False,False,False
2026-01-21T17:30:55.230766,353.229097,RX,0x123,8,45 46 47 48 00 04 9F 45,EFGH...E,False,False,False
2026-01-21T17:30:55.231527,353.229858,RX,0x123,8,46 47 48 49 00 04 9F 46,FGHI...F,False,False,False
2026-01-21T17:30:55.233266,353.231597,RX,0x123,8,47 48 49 4A 00 04 9F 47,GHIJ...G,False,False,False
2026-01-21T17:30:55.234275,353.232606,RX,0x123,8,48 49 4A 4B 00 04 9F 48,HIJK...H,False,False,False
2026-01-21T17:30:55.236515,353.234846,RX,0x123,8,49 4A 4B 4C 00 04 9F 49,IJKL...I,False,False,False
2026-01-21T17:30:55.238001,353.236332,RX,0x123,8,4A 4B 4C 4D 00 04 9F 4A,JKLM...J,False,False,False
2026-01-21T17:30:55.239363,353.237694,RX,0x123,8,4B 4C 4D 4E 00 04 9F 4B,KLMN...K,False,False,False
2026-01-21T17:30:55.240782,353.239113,RX,0x123,8,4C 4D 4E 4F 00 04 9F 4C,LMNO...L,False,False,False
2026-01-21T17:30:55.242128,353.240458,RX,0x123,8,4D 4E 4F 50 00 04 9F 4D,MNOP...M,False,False,False
2026-01-21T17:30:55.243563,353.241894,RX,0x123,8,4E 4F 50 51 00 04 9F 4E,NOPQ...N,False,False,False
2026-01-21T17:30:55.244969,353.243299,RX,0x123,8,4F 50 51 52 00 04 9F 4F,OPQR...O,False,False,False
2026-01-21T17:30:55.246478,353.244809,RX,0x123,8,50 51 52 53 00 04 9F 50,PQRS...P,False,False,False
2026-01-21T17:30:55.247921,353.246252,RX,0x123,8,51 52 53 54 00 04 9F 51,QRST...Q,False,False,False
2026-01-21T17:30:55.249259,353.247590,RX,0x123,8,52 53 54 55 00 04 9F 52,RSTU...R,False,False,False
2026-01-21T17:30:55.250709,353.249039,RX,0x123,8,53 54 55 56 00 04 9F 53,STUV...S,False,False,False
2026-01-21T17:30:55.252055,353.250386,RX,0x123,8,54 55 56 57 00 04 9F 54,TUVW...T,False,False,False
2026-01-21T17:30:55.253374,353.251704,RX,0x123,8,55 56 57 58 00 04 9F 55,UVWX...U,False,False,False
2026-01-21T17:30:55.254940,353.253271,RX,0x123,8,56 57 58 59 00 04 9F 56,VWXY...V,False,False,False
2026-01-21T17:30:55.255963,353.254294,RX,0x123,8,57 58 59 5A 00 04 9F 57,WXYZ...W,False,False,False
2026-01-21T17:30:55.258378,353.256709,RX,0x123,8,58 59 5A 5B 00 04 9F 58,XYZ[...X,False,False,False
2026-01-21T17:30:55.259813,353.258143,RX,0x123,8,59 5A 5B 5C 00 04 9F 59,YZ[\...Y,False,False,False
2026-01-21T17:30:55.261315,353.259646,RX,0x123,8,5A 5B 5C 5D 00 04 9F 5A,Z[\]...Z,False,False,False
2026-01-21T17:30:55.262326,353.260657,RX,0x123,8,5B 5C 5D 5E 00 04 9F 5B,[\]^...[,False,False,False
2026-01-21T17:30:55.264446,353.262777,RX,0x123,8,5C 5D 5E 5F 00 04 9F 5C,\]^_...\,False,False,False
2026-01-21T17:30:55.265909,353.264239,RX,0x123,8,5D 5E 5F 60 00 04 9F 5D,]^_`...],False,False,False
2026-01-21T17:30:55.267438,353.265769,RX,0x123,8,5E 5F 60 61 00 04 9F 5E,^_`a...^,False,False,False
2026-01-21T17:30:55.268761,353.267091,RX,0x123,8,5F 60 61 62 00 04 9F 5F,_`ab..._,False,False,False
2026-01-21T17:30:55.270106,353.268437,RX,0x123,8,60 61 62 63 00 04 9F 60,`abc...`,False,False,False
2026-01-21T17:30:55.271615,353.269945,RX,0x123,8,61 62 63 64 00 04 9F 61,abcd...a,False,False,False
2026-01-21T17:30:55.273160,353.271491,RX,0x123,8,62 63 64 65 00 04 9F 62,bcde...b,False,False,False
2026-01-21T17:30:55.274722,353.273053,RX,0x123,8,63 64 65 66 00 04 9F 63,cdef...c,False,False,False
2026-01-21T17:30:55.276686,353.275016,RX,0x123,8,64 65 66 67 00 04 9F 64,defg...d,False,False,False
2026-01-21T17:30:55.278671,353.277002,RX,0x123,8,65 66 67 68 00 04 9F 65,efgh...e,False,False,False
2026-01-21T17:30:55.280464,353.278794,RX,0x123,8,66 67 68 69 00 04 9F 66,fghi...f,False,False,False
2026-01-21T17:30:55.281537,353.279868,RX,0x123,8,67 68 69 6A 00 04 9F 67,ghij...g,False,False,False
2026-01-21T17:30:55.284291,353.282621,RX,0x123,8,68 69 6A 6B 00 04 9F 68,hijk...h,False,False,False
2026-01-21T17:30:55.285759,353.284090,RX,0x123,8,69 6A 6B 6C 00 04 9F 69,ijkl...i,False,False,False
2026-01-21T17:30:55.287402,353.285732,RX,0x123,8,6A 6B 6C 6D 00 04 9F 6A,jklm...j,False,False,False
2026-01-21T17:30:55.288776,353.287107,RX,0x123,8,6B 6C 6D 6E 00 04 9F 6B,klmn...k,False,False,False
2026-01-21T17:30:55.290543,353.288873,RX,0x123,8,6C 6D 6E 6F 00 04 9F 6C,lmno...l,False,False,False
2026-01-21T17:30:55.291597,353.289928,RX,0x123,8,6D 6E 6F 70 00 04 9F 6D,mnop...m,False,False,False
2026-01-21T17:30:55.294275,353.292606,RX,0x123,8,6E 6F 70 71 00 04 9F 6E,nopq...n,False,False,False
2026-01-21T17:30:55.295815,353.294145,RX,0x123,8,6F 70 71 72 00 04 9F 6F,opqr...o,False,False,False
2026-01-21T17:30:55.297140,353.295471,RX,0x123,8,70 71 72 73 00 04 9F 70,pqrs...p,False,False,False
2026-01-21T17:30:55.298597,353.296928,RX,0x123,8,71 72 73 74 00 04 9F 71,qrst...q,False,False,False
2026-01-21T17:30:55.299909,353.298239,RX,0x123,8,72 73 74 75 00 04 9F 72,rstu...r,False,False,False
2026-01-21T17:30:55.300917,353.299247,RX,0x123,8,73 74 75 76 00 04 9F 73,stuv...s,False,False,False
2026-01-21T17:30:55.303100,353.301431,RX,0x123,8,74 75 76 77 00 04 9F 74,tuvw...t,False,False,False
2026-01-21T17:30:55.304635,353.302966,RX,0x123,8,75 76 77 78 00 04 9F 75,uvwx...u,False,False,False
2026-01-21T17:30:55.306143,353.304474,RX,0x123,8,76 77 78 79 00 04 9F 76,vwxy...v,False,False,False
2026-01-21T17:30:55.307844,353.306175,RX,0x123,8,77 78 79 7A 00 04 9F 77,wxyz...w,False,False,False
2026-01-21T17:30:55.309512,353.307843,RX,0x123,8,78 79 7A 7B 00 04 9F 78,xyz{...x,False,False,False
2026-01-21T17:30:55.311140,353.309470,RX,0x123,8,79 7A 7B 7C 00 04 9F 79,yz{|...y,False,False,False
2026-01-21T17:30:55.312786,353.311116,RX,0x123,8,7A 7B 7C 7D 00 04 9F 7A,z{|}...z,False,False,False
2026-01-21T17:30:55.314386,353.312716,RX,0x123,8,7B 7C 7D 7E 00 04 9F 7B,{|}~...{,False,False,False
2026-01-21T17:30:55.316028,353.314359,RX,0x123,8,7C 7D 7E 7F 00 04 9F 7C,|}~....|,False,False,False
2026-01-21T17:30:55.317537,353.315867,RX,0x123,8,7D 7E 7F 80 00 04 9F 7D,}~.....},False,False,False
2026-01-21T17:30:55.319240,353.317570,RX,0x123,8,7E 7F 80 81 00 04 9F 7E,~......~,False,False,False
2026-01-21T17:30:55.320245,353.318575,RX,0x123,8,7F 80 81 82 00 04 9F 7F,........,False,False,False
2026-01-21T17:30:55.322530,353.320861,RX,0x123,8,80 81 82 83 00 04 9F 80,........,False,False,False
2026-01-21T17:30:55.324017,353.322347,RX,0x123,8,81 82 83 84 00 04 9F 81,........,False,False,False
2026-01-21T17:30:55.325355,353.323685,RX,0x123,8,82 83 84 85 00 04 9F 82,........,False,False,False
2026-01-21T17:30:55.326756,353.325087,RX,0x123,8,83 84 85 86 00 04 9F 83,........,False,False,False
2026-01-21T17:30:55.328473,353.326803,RX,0x123,8,84 85 86 87 00 04 9F 84,........,False,False,False
2026-01-21T17:30:55.330454,353.328784,RX,0x123,8,85 86 87 88 00 04 9F 85,........,False,False,False
2026-01-21T17:30:55.332864,353.331194,RX,0x123,8,86 87 88 89 00 04 9F 86,........,False,False,False
2026-01-21T17:30:55.334644,353.332975,RX,0x123,8,87 88 89 8A 00 04 9F 87,........,False,False,False
2026-01-21T17:30:55.335995,353.334326,RX,0x123,8,88 89 8A 8B 00 04 9F 88,........,False,False,False
2026-01-21T17:30:55.337741,353.336072,RX,0x123,8,89 8A 8B 8C 00 04 9F 89,........,False,False,False
2026-01-21T17:30:55.339640,353.337970,RX,0x123,8,8A 8B 8C 8D 00 04 9F 8A,........,False,False,False
2026-01-21T17:30:55.341693,353.340023,RX,0x123,8,8B 8C 8D 8E 00 04 9F 8B,........,False,False,False
2026-01-21T17:30:55.343246,353.341577,RX,0x123,8,8C 8D 8E 8F 00 04 9F 8C,........,False,False,False
2026-01-21T17:30:55.345071,353.343402,RX,0x123,8,8D 8E 8F 90 00 04 9F 8D,........,False,False,False
2026-01-21T17:30:55.346989,353.345319,RX,0x123,8,8E 8F 90 91 00 04 9F 8E,........,False,False,False
2026-01-21T17:30:55.347935,353.346265,RX,0x123,8,8F 90 91 92 00 04 9F 8F,........,False,False,False
2026-01-21T17:30:55.350663,353.348993,RX,0x123,8,90 91 92 93 00 04 9F 90,........,False,False,False
2026-01-21T17:30:55.352417,353.350748,RX,0x123,8,91 92 93 94 00 04 9F 91,........,False,False,False
2026-01-21T17:30:55.354772,353.353103,RX,0x123,8,92 93 94 95 00 04 9F 92,........,False,False,False
2026-01-21T17:30:55.356186,353.354516,RX,0x123,8,93 94 95 96 00 04 9F 93,........,False,False,False
2026-01-21T17:30:55.357757,353.356087,RX,0x123,8,94 95 96 97 00 04 9F 94,........,False,False,False
2026-01-21T17:30:55.359435,353.357766,RX,0x123,8,95 96 97 98 00 04 9F 95,........,False,False,False
2026-01-21T17:30:55.361320,353.359650,RX,0x123,8,96 97 98 99 00 04 9F 96,........,False,False,False
2026-01-21T17:30:55.362331,353.360662,RX,0x123,8,97 98 99 9A 00 04 9F 97,........,False,False,False
2026-01-21T17:30:55.364404,353.362734,RX,0x123,8,98 99 9A 9B 00 04 9F 98,........,False,False,False
2026-01-21T17:30:55.366341,353.364672,RX,0x123,8,99 9A 9B 9C 00 04 9F 99,........,False,False,False
2026-01-21T17:30:55.367775,353.366106,RX,0x123,8,9A 9B 9C 9D 00 04 9F 9A,........,False,False,False
2026-01-21T17:30:55.368786,353.367117,RX,0x123,8,9B 9C 9D 9E 00 04 9F 9B,........,False,False,False
2026-01-21T17:30:55.371115,353.369446,RX,0x123,8,9C 9D 9E 9F 00 04 9F 9C,........,False,False,False
2026-01-21T17:30:55.372110,353.370440,RX,0x123,8,9D 9E 9F A0 00 04 9F 9D,........,False,False,False
2026-01-21T17:30:55.374401,353.372731,RX,0x123,8,9E 9F A0 A1 00 04 9F 9E,........,False,False,False
2026-01-21T17:30:55.375834,353.374164,RX,0x123,8,9F A0 A1 A2 00 04 9F 9F,........,False,False,False
2026-01-21T17:30:55.377349,353.375679,RX,0x123,8,A0 A1 A2 A3 00 04 9F A0,........,False,False,False
2026-01-21T17:30:55.378710,353.377041,RX,0x123,8,A1 A2 A3 A4 00 04 9F A1,........,False,False,False
2026-01-21T17:30:55.380375,353.378706,RX,0x123,8,A2 A3 A4 A5 00 04 9F A2,........,False,False,False
2026-01-21T17:30:55.382421,353.380751,RX,0x123,8,A3 A4 A5 A6 00 04 9F A3,........,False,False,False
2026-01-21T17:30:55.383820,353.382151,RX,0x123,8,A4 A5 A6 A7 00 04 9F A4,........,False,False,False
2026-01-21T17:30:55.385199,353.383530,RX,0x123,8,A5 A6 A7 A8 00 04 9F A5,........,False,False,False
2026-01-21T17:30:55.386210,353.384541,RX,0x123,8,A6 A7 A8 A9 00 04 9F A6,........,False,False,False
2026-01-21T17:30:55.388392,353.386722,RX,0x123,8,A7 A8 A9 AA 00 04 9F A7,........,False,False,False
2026-01-21T17:30:55.389399,353.387729,RX,0x123,8,A8 A9 AA AB 00 04 9F A8,........,False,False,False
