Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:25.966056,323.964387,RX,0x123,8,04 05 06 07 00 04 5C 04,......\.,False,False,False
2026-01-21T17:30:25.967424,323.965754,RX,0x123,8,05 06 07 08 00 04 5C 05,......\.,False,False,False
2026-01-21T17:30:25.968921,323.967252,RX,0x123,8,06 07 08 09 00 04 5C 06,......\.,False,False,False
2026-01-21T17:30:25.970768,323.969099,RX,0x123,8,07 08 09 0A 00 04 5C 07,......\.,False,False,False
2026-01-21T17:30:25.972265,323.970596,RX,0x123,8,08 09 0A 0B 00 04 5C 08,......\.,False,False,False
2026-01-21T17:30:25.973759,323.972090,RX,0x123,8,09 0A 0B 0C 00 04 5C 09,......\.,False,False,False
2026-01-21T17:30:25.975332,323.973662,RX,0x123,8,0A 0B 0C 0D 00 04 5C 0A,......\.,False,False,False
2026-01-21T17:30:25.976923,323.975253,RX,0x123,8,0B 0C 0D 0E 00 04 5C 0B,......\.,False,False,False
2026-01-21T17:30:25.978364,323.976695,RX,0x123,8,0C 0D 0E 0F 00 04 5C 0C,......\.,False,False,False
2026-01-21T17:30:25.979865,323.978196,RX,0x123,8,0D 0E 0F 10 00 04 5C 0D,......\.,False,False,False
2026-01-21T17:30:25.981286,323.979616,RX,0x123,8,0E 0F 10 11 00 04 5C 0E,......\.,False,False,False
2026-01-21T17:30:25.982606,323.980936,RX,0x123,8,0F 10 11 12 00 04 5C 0F,......\.,False,False,False
2026-01-21T17:30:25.984429,323.982759,RX,0x123,8,10 11 12 13 00 04 5C 10,......\.,False,False,False
2026-01-21T17:30:25.986109,323.984440,RX,0x123,8,11 12 13 14 00 04 5C 11,......\.,False,False,False
2026-01-21T17:30:25.987666,323.985996,RX,0x123,8,12 13 14 15 00 04 5C 12,......\.,False,False,False
2026-01-21T17:30:25.988844,323.987175,RX,0x123,8,13 14 15 16 00 04 5C 13,......\.,False,False,False
2026-01-21T17:30:25.990630,323.988961,RX,0x123,8,14 15 16 17 00 04 5C 14,......\.,False,False,False
2026-01-21T17:30:25.992768,323.991098,RX,0x123,8,15 16 17 18 00 04 5C 15,......\.,False,False,False
2026-01-21T17:30:25.994095,323.992426,RX,0x123,8,16 17 18 19 00 04 5C 16,......\.,False,False,False
2026-01-21T17:30:25.995106,323.993436,RX,0x123,8,17 18 19 1A 00 04 5C 17,......\.,False,False,False
2026-01-21T17:30:25.997563,323.995893,RX,0x123,8,18 19 1A 1B 00 04 5C 18,......\.,False,False,False
2026-01-21T17:30:25.999022,323.997352,RX,0x123,8,19 1A 1B 1C 00 04 5C 19,......\.,False,False,False
2026-01-21T17:30:26.001088,323.999419,RX,0x123,8,1A 1B 1C 1D 00 04 5C 1A,......\.,False,False,False
2026-01-21T17:30:26.002610,324.000941,RX,0x123,8,1B 1C 1D 1E 00 04 5C 1B,......\.,False,False,False
2026-01-21T17:30:26.004195,324.002525,RX,0x123,8,1C 1D 1E 1F 00 04 5C 1C,......\.,False,False,False
2026-01-21T17:30:26.005632,324.003963,RX,0x123,8,1D 1E 1F 20 00 04 5C 1D,... ..\.,False,False,False
2026-01-21T17:30:26.007183,324.005513,RX,0x123,8,1E 1F 20 21 00 04 5C 1E,.. !..\.,False,False,False
2026-01-21T17:30:26.008565,324.006896,RX,0x123,8,1F 20 21 22 00 04 5C 1F,". !""..\.",False,False,False
2026-01-21T17:30:26.010175,324.008506,RX,0x123,8,20 21 22 23 00 04 5C 20," !""#..\ ",False,False,False
2026-01-21T17:30:26.012063,324.010394,RX,0x123,8,21 22 23 24 00 04 5C 21,"!""#$..\!",False,False,False
2026-01-21T17:30:26.014121,324.012451,RX,0x123,8,22 23 24 25 00 04 5C 22,"""#$%..\""",False,False,False
2026-01-21T17:30:26.015843,324.014174,RX,0x123,8,23 24 25 26 00 04 5C 23,#$%&..\#,False,False,False
2026-01-21T17:30:26.017420,324.015750,RX,0x123,8,24 25 26 27 00 04 5C 24,$%&'..\$,False,False,False
2026-01-21T17:30:26.018903,324.017234,RX,0x123,8,25 26 27 28 00 04 5C 25,%&'(..\%,False,False,False
2026-01-21T17:30:26.020329,324.018659,RX,0x123,8,26 27 28 29 00 04 5C 26,&'()..\&,False,False,False
2026-01-21T17:30:26.021711,324.020042,RX,0x123,8,27 28 29 2A 00 04 5C 27,'()*..\',False,False,False
2026-01-21T17:30:26.022722,324.021053,RX,0x123,8,28 29 2A 2B 00 04 5C 28,()*+..\(,False,False,False
2026-01-21T17:30:26.025169,324.023500,RX,0x123,8,29 2A 2B 2C 00 04 5C 29,")*+,..\)",False,False,False
2026-01-21T17:30:26.026175,324.024506,RX,0x123,8,2A 2B 2C 2D 00 04 5C 2A,"*+,-..\*",False,False,False
2026-01-21T17:30:26.028408,324.026739,RX,0x123,8,2B 2C 2D 2E 00 04 5C 2B,"+,-...\+",False,False,False
2026-01-21T17:30:26.030034,324.028365,RX,0x123,8,2C 2D 2E 2F 00 04 5C 2C,",-./..\,",False,False,False
2026-01-21T17:30:26.031616,324.029946,RX,0x123,8,2D 2E 2F 30 00 04 5C 2D,-./0..\-,False,False,False
2026-01-21T17:30:26.033373,324.031704,RX,0x123,8,2E 2F 30 31 00 04 5C 2E,./01..\.,False,False,False
2026-01-21T17:30:26.034993,324.033323,RX,0x123,8,2F 30 31 32 00 04 5C 2F,/012..\/,False,False,False
2026-01-21T17:30:26.036537,324.034868,RX,0x123,8,30 31 32 33 00 04 5C 30,0123..\0,False,False,False
2026-01-21T17:30:26.037988,324.036318,RX,0x123,8,31 32 33 34 00 04 5C 31,1234..\1,False,False,False
2026-01-21T17:30:26.039001,324.037331,RX,0x123,8,32 33 34 35 00 04 5C 32,2345..\2,False,False,False
2026-01-21T17:30:26.040792,324.039123,RX,0x123,8,33 34 35 36 00 04 5C 33,3456..\3,False,False,False
2026-01-21T17:30:26.042566,324.040896,RX,0x123,8,34 35 36 37 00 04 5C 34,4567..\4,False,False,False
2026-01-21T17:30:26.044317,324.042647,RX,0x123,8,35 36 37 38 00 04 5C 35,5678..\5,False,False,False
2026-01-21T17:30:26.046037,324.044367,RX,0x123,8,36 37 38 39 00 04 5C 36,6789..\6,False,False,False
2026-01-21T17:30:26.048691,324.047021,RX,0x123,8,37 38 39 3A 00 04 5C 37,789:..\7,False,False,False
2026-01-21T17:30:26.050711,324.049042,RX,0x123,8,38 39 3A 3B 00 04 5C 38,89:;..\8,False,False,False
2026-01-21T17:30:26.052245,324.050576,RX,0x123,8,39 3A 3B 3C 00 04 5C 39,9:;<..\9,False,False,False
2026-01-21T17:30:26.054378,324.052708,RX,0x123,8,3A 3B 3C 3D 00 04 5C 3A,:;<=..\:,False,False,False
2026-01-21T17:30:26.056373,324.054704,RX,0x123,8,3B 3C 3D 3E 00 04 5C 3B,;<=>..\;,False,False,False
2026-01-21T17:30:26.058484,324.056814,RX,0x123,8,3C 3D 3E 3F 00 04 5C 3C,<=>?..\<,False,False,False
2026-01-21T17:30:26.059838,324.058168,RX,0x123,8,3D 3E 3F 40 00 04 5C 3D,=>?@..\=,False,False,False
2026-01-21T17:30:26.061369,324.059700,RX,0x123,8,3E 3F 40 41 00 04 5C 3E,>?@A..\>,False,False,False
2026-01-21T17:30:26.062723,324.061053,RX,0x123,8,3F 40 41 42 00 04 5C 3F,?@AB..\?,False,False,False
2026-01-21T17:30:26.064223,324.062553,RX,0x123,8,40 41 42 43 00 04 5C 40,@ABC..\@,False,False,False
2026-01-21T17:30:26.065719,324.064049,RX,0x123,8,41 42 43 44 00 04 5C 41,ABCD..\A,False,False,False
2026-01-21T17:30:26.067059,324.065389,RX,0x123,8,42 43 44 45 00 04 5C 42,BCDE..\B,False,False,False
2026-01-21T17:30:26.068509,324.066840,RX,0x123,8,43 44 45 46 00 04 5C 43,CDEF..\C,False,False,False
2026-01-21T17:30:26.070219,324.068550,RX,0x123,8,44 45 46 47 00 04 5C 44,DEFG..\D,False,False,False
2026-01-21T17:30:26.072057,324.070388,RX,0x123,8,45 46 47 48 00 04 5C 45,EFGH..\E,False,False,False
2026-01-21T17:30:26.074382,324.072713,RX,0x123,8,46 47 48 49 00 04 5C 46,FGHI..\F,False,False,False
2026-01-21T17:30:26.076266,324.074597,RX,0x123,8,47 48 49 4A 00 04 5C 47,GHIJ..\G,False,False,False
2026-01-21T17:30:26.077710,324.076041,RX,0x123,8,48 49 4A 4B 00 04 5C 48,HIJK..\H,False,False,False
2026-01-21T17:30:26.079209,324.077539,RX,0x123,8,49 4A 4B 4C 00 04 5C 49,IJKL..\I,False,False,False
2026-01-21T17:30:26.080630,324.078960,RX,0x123,8,4A 4B 4C 4D 00 04 5C 4A,JKLM..\J,False,False,False
2026-01-21T17:30:26.082082,324.080412,RX,0x123,8,4B 4C 4D 4E 00 04 5C 4B,KLMN..\K,False,False,False
2026-01-21T17:30:26.083512,324.081843,RX,0x123,8,4C 4D 4E 4F 00 04 5C 4C,LMNO..\L,False,False,False
2026-01-21T17:30:26.084604,324.082934,RX,0x123,8,4D 4E 4F 50 00 04 5C 4D,MNOP..\M,False,False,False
2026-01-21T17:30:26.086614,324.084945,RX,0x123,8,4E 4F 50 51 00 04 5C 4E,NOPQ..\N,False,False,False
2026-01-21T17:30:26.088928,324.087258,RX,0x123,8,4F 50 51 52 00 04 5C 4F,OPQR..\O,False,False,False
2026-01-21T17:30:26.090618,324.088948,RX,0x123,8,50 51 52 53 00 04 5C 50,PQRS..\P,False,False,False
2026-01-21T17:30:26.092213,324.090543,RX,0x123,8,51 52 53 54 00 04 5C 51,QRST..\Q,False,False,False
2026-01-21T17:30:26.093695,324.092025,RX,0x123,8,52 53 54 55 00 04 5C 52,RSTU..\R,False,False,False
2026-01-21T17:30:26.095249,324.093580,RX,0x123,8,53 54 55 56 00 04 5C 53,STUV..\S,False,False,False
2026-01-21T17:30:26.096843,324.095173,RX,0x123,8,54 55 56 57 00 04 5C 54,TUVW..\T,False,False,False
2026-01-21T17:30:26.098831,324.097162,RX,0x123,8,55 56 57 58 00 04 5C 55,UVWX..\U,False,False,False
2026-01-21T17:30:26.100350,324.098680,RX,0x123,8,56 57 58 59 00 04 5C 56,VWXY..\V,False,False,False
2026-01-21T17:30:26.102004,324.100335,RX,0x123,8,57 58 59 5A 00 04 5C 57,WXYZ..\W,False,False,False
2026-01-21T17:30:26.104412,324.102742,RX,0x123,8,58 59 5A 5B 00 04 5C 58,XYZ[..\X,False,False,False
2026-01-21T17:30:26.106002,324.104333,RX,0x123,8,59 5A 5B 5C 00 04 5C 59,YZ[\..\Y,False,False,False
2026-01-21T17:30:26.107624,324.105955,RX,0x123,8,5A 5B 5C 5D 00 04 5C 5A,Z[\]..\Z,False,False,False
2026-01-21T17:30:26.108962,324.107293,RX,0x123,8,5B 5C 5D 5E 00 04 5C 5B,[\]^..\[,False,False,False
2026-01-21T17:30:26.110649,324.108980,RX,0x123,8,5C 5D 5E 5F 00 04 5C 5C,\]^_..\\,False,False,False
2026-01-21T17:30:26.112582,324.110913,RX,0x123,8,5D 5E 5F 60 00 04 5C 5D,]^_`..\],False,False,False
2026-01-21T17:30:26.114264,324.112595,RX,0x123,8,5E 5F 60 61 00 04 5C 5E,^_`a..\^,False,False,False
2026-01-21T17:30:26.115774,324.114104,RX,0x123,8,5F 60 61 62 00 04 5C 5F,_`ab..\_,False,False,False
2026-01-21T17:30:26.117217,324.115547,RX,0x123,8,60 61 62 63 00 04 5C 60,`abc..\`,False,False,False
2026-01-21T17:30:26.118666,324.116997,RX,0x123,8,61 62 63 64 00 04 5C 61,abcd..\a,False,False,False
2026-01-21T17:30:26.120114,324.118444,RX,0x123,8,62 63 64 65 00 04 5C 62,bcde..\b,False,False,False
2026-01-21T17:30:26.121579,324.119910,RX,0x123,8,63 64 65 66 00 04 5C 63,cdef..\c,False,False,False
2026-01-21T17:30:26.122591,324.120922,RX,0x123,8,64 65 66 67 00 04 5C 64,defg..\d,False,False,False
2026-01-21T17:30:26.124611,324.122941,RX,0x123,8,65 66 67 68 00 04 5C 65,efgh..\e,False,False,False
2026-01-21T17:30:26.126130,324.124460,RX,0x123,8,66 67 68 69 00 04 5C 66,fghi..\f,False,False,False
2026-01-21T17:30:26.127787,324.126118,RX,0x123,8,67 68 69 6A 00 04 5C 67,ghij..\g,False,False,False
2026-01-21T17:30:26.129101,324.127432,RX,0x123,8,68 69 6A 6B 00 04 5C 68,hijk..\h,False,False,False
2026-01-21T17:30:26.130888,324.129219,RX,0x123,8,69 6A 6B 6C 00 04 5C 69,ijkl..\i,False,False,False
2026-01-21T17:30:26.132681,324.131011,RX,0x123,8,6A 6B 6C 6D 00 04 5C 6A,jklm..\j,False,False,False
2026-01-21T17:30:26.134645,324.132976,RX,0x123,8,6B 6C 6D 6E 00 04 5C 6B,klmn..\k,False,False,False
2026-01-21T17:30:26.136206,324.134537,RX,0x123,8,6C 6D 6E 6F 00 04 5C 6C,lmno..\l,False,False,False
2026-01-21T17:30:26.138203,324.136534,RX,0x123,8,6D 6E 6F 70 00 04 5C 6D,mnop..\m,False,False,False
2026-01-21T17:30:26.139843,324.138174,RX,0x123,8,6E 6F 70 71 00 04 5C 6E,nopq..\n,False,False,False
2026-01-21T17:30:26.141586,324.139916,RX,0x123,8,6F 70 71 72 00 04 5C 6F,opqr..\o,False,False,False
2026-01-21T17:30:26.143295,324.141626,RX,0x123,8,70 71 72 73 00 04 5C 70,pqrs..\p,False,False,False
2026-01-21T17:30:26.145178,324.143508,RX,0x123,8,71 72 73 74 00 04 5C 71,qrst..\q,False,False,False
2026-01-21T17:30:26.146881,324.145212,RX,0x123,8,72 73 74 75 00 04 5C 72,rstu..\r,False,False,False
2026-01-21T17:30:26.148992,324.147322,RX,0x123,8,73 74 75 76 00 04 5C 73,stuv..\s,False,False,False
2026-01-21T17:30:26.150743,324.149073,RX,0x123,8,74 75 76 77 00 04 5C 74,tuvw..\t,False,False,False
2026-01-21T17:30:26.152304,324.150634,RX,0x123,8,75 76 77 78 00 04 5C 75,uvwx..\u,False,False,False
2026-01-21T17:30:26.153739,324.152070,RX,0x123,8,76 77 78 79 00 04 5C 76,vwxy..\v,False,False,False
2026-01-21T17:30:26.155238,324.153569,RX,0x123,8,77 78 79 7A 00 04 5C 77,wxyz..\w,False,False,False
2026-01-21T17:30:26.156711,324.155042,RX,0x123,8,78 79 7A 7B 00 04 5C 78,xyz{..\x,False,False,False
2026-01-21T17:30:26.158337,324.156668,RX,0x123,8,79 7A 7B 7C 00 04 5C 79,yz{|..\y,False,False,False
2026-01-21T17:30:26.160095,324.158425,RX,0x123,8,7A 7B 7C 7D 00 04 5C 7A,z{|}..\z,False,False,False
2026-01-21T17:30:26.162065,324.160395,RX,0x123,8,7B 7C 7D 7E 00 04 5C 7B,{|}~..\{,False,False,False
2026-01-21T17:30:26.163809,324.162140,RX,0x123,8,7C 7D 7E 7F 00 04 5C 7C,|}~...\|,False,False,False
2026-01-21T17:30:26.165378,324.163709,RX,0x123,8,7D 7E 7F 80 00 04 5C 7D,}~....\},False,False,False
2026-01-21T17:30:26.166874,324.165205,RX,0x123,8,7E 7F 80 81 00 04 5C 7E,~.....\~,False,False,False
2026-01-21T17:30:26.168310,324.166640,RX,0x123,8,7F 80 81 82 00 04 5C 7F,......\.,False,False,False
2026-01-21T17:30:26.169717,324.168048,RX,0x123,8,80 81 82 83 00 04 5C 80,......\.,False,False,False
2026-01-21T17:30:26.171212,324.169543,RX,0x123,8,81 82 83 84 00 04 5C 81,......\.,False,False,False
2026-01-21T17:30:26.172792,324.171123,RX,0x123,8,82 83 84 85 00 04 5C 82,......\.,False,False,False
2026-01-21T17:30:26.174446,324.172777,RX,0x123,8,83 84 85 86 00 04 5C 83,......\.,False,False,False
2026-01-21T17:30:26.175950,324.174281,RX,0x123,8,84 85 86 87 00 04 5C 84,......\.,False,False,False
2026-01-21T17:30:26.177390,324.175720,RX,0x123,8,85 86 87 88 00 04 5C 85,......\.,False,False,False
2026-01-21T17:30:26.178714,324.177044,RX,0x123,8,86 87 88 89 00 04 5C 86,......\.,False,False,False
2026-01-21T17:30:26.180374,324.178705,RX,0x123,8,87 88 89 8A 00 04 5C 87,......\.,False,False,False
2026-01-21T17:30:26.182326,324.180656,RX,0x123,8,88 89 8A 8B 00 04 5C 88,......\.,False,False,False
2026-01-21T17:30:26.183801,324.182131,RX,0x123,8,89 8A 8B 8C 00 04 5C 89,......\.,False,False,False
2026-01-21T17:30:26.185123,324.183453,RX,0x123,8,8A 8B 8C 8D 00 04 5C 8A,......\.,False,False,False
2026-01-21T17:30:26.186614,324.184944,RX,0x123,8,8B 8C 8D 8E 00 04 5C 8B,......\.,False,False,False
2026-01-21T17:30:26.188448,324.186779,RX,0x123,8,8C 8D 8E 8F 00 04 5C 8C,......\.,False,False,False
2026-01-21T17:30:26.190313,324.188644,RX,0x123,8,8D 8E 8F 90 00 04 5C 8D,......\.,False,False,False
2026-01-21T17:30:26.192815,324.191145,RX,0x123,8,8E 8F 90 91 00 04 5C 8E,......\.,False,False,False
2026-01-21T17:30:26.194615,324.192945,RX,0x123,8,8F 90 91 92 00 04 5C 8F,......\.,False,False,False
2026-01-21T17:30:26.196108,324.194439,RX,0x123,8,90 91 92 93 00 04 5C 90,......\.,False,False,False
2026-01-21T17:30:26.197849,324.196179,RX,0x123,8,91 92 93 94 00 04 5C 91,......\.,False,False,False
2026-01-21T17:30:26.199666,324.197997,RX,0x123,8,92 93 94 95 00 04 5C 92,......\.,False,False,False
2026-01-21T17:30:26.201674,324.200004,RX,0x123,8,93 94 95 96 00 04 5C 93,......\.,False,False,False
2026-01-21T17:30:26.203117,324.201448,RX,0x123,8,94 95 96 97 00 04 5C 94,......\.,False,False,False
2026-01-21T17:30:26.204721,324.203052,RX,0x123,8,95 96 97 98 00 04 5C 95,......\.,False,False,False
2026-01-21T17:30:26.206707,324.205037,RX,0x123,8,96 97 98 99 00 04 5C 96,......\.,False,False,False
2026-01-21T17:30:26.208253,324.206583,RX,0x123,8,97 98 99 9A 00 04 5C 97,......\.,False,False,False
2026-01-21T17:30:26.210148,324.208479,RX,0x123,8,98 99 9A 9B 00 04 5C 98,......\.,False,False,False
2026-01-21T17:30:26.211876,324.210207,RX,0x123,8,99 9A 9B 9C 00 04 5C 99,......\.,False,False,False
2026-01-21T17:30:26.213865,324.212195,RX,0x123,8,9A 9B 9C 9D 00 04 5C 9A,......\.,False,False,False
2026-01-21T17:30:26.216202,324.214532,RX,0x123,8,9B 9C 9D 9E 00 04 5C 9B,......\.,False,False,False
2026-01-21T17:30:26.217790,324.216121,RX,0x123,8,9C 9D 9E 9F 00 04 5C 9C,......\.,False,False,False
2026-01-21T17:30:26.219489,324.217820,RX,0x123,8,9D 9E 9F A0 00 04 5C 9D,......\.,False,False,False
2026-01-21T17:30:26.221081,324.219411,RX,0x123,8,9E 9F A0 A1 00 04 5C 9E,......\.,False,False,False
2026-01-21T17:30:26.222089,324.220420,RX,0x123,8,9F A0 A1 A2 00 04 5C 9F,......\.,False,False,False
2026-01-21T17:30:26.224628,324.222958,RX,0x123,8,A0 A1 A2 A3 00 04 5C A0,......\.,False,False,False
2026-01-21T17:30:26.226171,324.224502,RX,0x123,8,A1 A2 A3 A4 00 04 5C A1,......\.,False,False,False
2026-01-21T17:30:26.228593,324.226924,RX,0x123,8,A2 A3 A4 A5 00 04 5C A2,......\.,False,False,False
2026-01-21T17:30:26.229986,324.228316,RX,0x123,8,A3 A4 A5 A6 00 04 5C A3,......\.,False,False,False
2026-01-21T17:30:26.231409,324.229739,RX,0x123,8,A4 A5 A6 A7 00 04 5C A4,......\.,False,False,False
2026-01-21T17:30:26.232846,324.231177,RX,0x123,8,A5 A6 A7 A8 00 04 5C A5,......\.,False,False,False
2026-01-21T17:30:26.234380,324.232710,RX,0x123,8,A6 A7 A8 A9 00 04 5C A6,......\.,False,False,False
2026-01-21T17:30:26.235765,324.234095,RX,0x123,8,A7 A8 A9 AA 00 04 5C A7,......\.,False,False,False
2026-01-21T17:30:26.237372,324.235703,RX,0x123,8,A8 A9 AA AB 00 04 5C A8,......\.,False,False,False
2026-01-21T17:30:26.238877,324.237208,RX,0x123,8,A9 AA AB AC 00 04 5C A9,......\.,False,False,False
2026-01-21T17:30:26.240252,324.238583,RX,0x123,8,AA AB AC AD 00 04 5C AA,......\.,False,False,False
2026-01-21T17:30:26.241603,324.239934,RX,0x123,8,AB AC AD AE 00 04 5C AB,......\.,False,False,False
2026-01-21T17:30:26.243007,324.241338,RX,0x123,8,AC AD AE AF 00 04 5C AC,......\.,False,False,False
2026-01-21T17:30:26.244358,324.242689,RX,0x123,8,AD AE AF B0 00 04 5C AD,......\.,False,False,False
2026-01-21T17:30:26.245690,324.244020,RX,0x123,8,AE AF B0 B1 00 04 5C AE,......\.,False,False,False
2026-01-21T17:30:26.247880,324.246211,RX,0x123,8,AF B0 B1 B2 00 04 5C AF,......\.,False,False,False
2026-01-21T17:30:26.249228,324.247559,RX,0x123,8,B0 B1 B2 B3 00 04 5C B0,......\.,False,False,False
2026-01-21T17:30:26.250874,324.249205,RX,0x123,8,B1 B2 B3 B4 00 04 5C B1,......\.,False,False,False
2026-01-21T17:30:26.252596,324.250927,RX,0x123,8,B2 B3 B4 B5 00 04 5C B2,......\.,False,False,False
2026-01-21T17:30:26.254416,324.252747,RX,0x123,8,B3 B4 B5 B6 00 04 5C B3,......\.,False,False,False
2026-01-21T17:30:26.256067,324.254397,RX,0x123,8,B4 B5 B6 B7 00 04 5C B4,......\.,False,False,False
2026-01-21T17:30:26.257725,324.256056,RX,0x123,8,B5 B6 B7 B8 00 04 5C B5,......\.,False,False,False
2026-01-21T17:30:26.259307,324.257637,RX,0x123,8,B6 B7 B8 B9 00 04 5C B6,......\.,False,False,False
2026-01-21T17:30:26.260862,324.259192,RX,0x123,8,B7 B8 B9 BA 00 04 5C B7,......\.,False,False,False
2026-01-21T17:30:26.262461,324.260792,RX,0x123,8,B8 B9 BA BB 00 04 5C B8,......\.,False,False,False
2026-01-21T17:30:26.264405,324.262735,RX,0x123,8,B9 BA BB BC 00 04 5C B9,......\.,False,False,False
2026-01-21T17:30:26.266144,324.264474,RX,0x123,8,BA BB BC BD 00 04 5C BA,......\.,False,False,False
2026-01-21T17:30:26.268188,324.266519,RX,0x123,8,BB BC BD BE 00 04 5C BB,......\.,False,False,False
2026-01-21T17:30:26.270051,324.268382,RX,0x123,8,BC BD BE BF 00 04 5C BC,......\.,False,False,False
2026-01-21T17:30:26.272009,324.270339,RX,0x123,8,BD BE BF C0 00 04 5C BD,......\.,False,False,False
2026-01-21T17:30:26.273574,324.271904,RX,0x123,8,BE BF C0 C1 00 04 5C BE,......\.,False,False,False
2026-01-21T17:30:26.275419,324.273750,RX,0x123,8,BF C0 C1 C2 00 04 5C BF,......\.,False,False,False
2026-01-21T17:30:26.277078,324.275408,RX,0x123,8,C0 C1 C2 C3 00 04 5C C0,......\.,False,False,False
2026-01-21T17:30:26.278988,324.277319,RX,0x123,8,C1 C2 C3 C4 00 04 5C C1,......\.,False,False,False
2026-01-21T17:30:26.279995,324.278325,RX,0x123,8,C2 C3 C4 C5 00 04 5C C2,......\.,False,False,False
2026-01-21T17:30:26.282742,324.281073,RX,0x123,8,C3 C4 C5 C6 00 04 5C C3,......\.,False,False,False
2026-01-21T17:30:26.284689,324.283019,RX,0x123,8,C4 C5 C6 C7 00 04 5C C4,......\.,False,False,False
2026-01-21T17:30:26.286297,324.284627,RX,0x123,8,C5 C6 C7 C8 00 04 5C C5,......\.,False,False,False
2026-01-21T17:30:26.288092,324.286422,RX,0x123,8,C6 C7 C8 C9 00 04 5C C6,......\.,False,False,False
2026-01-21T17:30:26.289637,324.287967,RX,0x123,8,C7 C8 C9 CA 00 04 5C C7,......\.,False,False,False
2026-01-21T17:30:26.291389,324.289720,RX,0x123,8,C8 C9 CA CB 00 04 5C C8,......\.,False,False,False
2026-01-21T17:30:26.292652,324.290982,RX,0x123,8,C9 CA CB CC 00 04 5C C9,......\.,False,False,False
2026-01-21T17:30:26.294394,324.292724,RX,0x123,8,CA CB CC CD 00 04 5C CA,......\.,False,False,False
2026-01-21T17:30:26.296910,324.295240,RX,0x123,8,CB CC CD CE 00 04 5C CB,......\.,False,False,False
2026-01-21T17:30:26.298311,324.296642,RX,0x123,8,CC CD CE CF 00 04 5C CC,......\.,False,False,False
2026-01-21T17:30:26.300017,324.298348,RX,0x123,8,CD CE CF D0 00 04 5C CD,......\.,False,False,False
2026-01-21T17:30:26.301552,324.299883,RX,0x123,8,CE CF D0 D1 00 04 5C CE,......\.,False,False,False
2026-01-21T17:30:26.303121,324.301452,RX,0x123,8,CF D0 D1 D2 00 04 5C CF,......\.,False,False,False
2026-01-21T17:30:26.304538,324.302868,RX,0x123,8,D0 D1 D2 D3 00 04 5C D0,......\.,False,False,False
2026-01-21T17:30:26.305924,324.304255,RX,0x123,8,D1 D2 D3 D4 00 04 5C D1,......\.,False,False,False
2026-01-21T17:30:26.307239,324.305570,RX,0x123,8,D2 D3 D4 D5 00 04 5C D2,......\.,False,False,False
2026-01-21T17:30:26.308677,324.307007,RX,0x123,8,D3 D4 D5 D6 00 04 5C D3,......\.,False,False,False
2026-01-21T17:30:26.310158,324.308488,RX,0x123,8,D4 D5 D6 D7 00 04 5C D4,......\.,False,False,False
2026-01-21T17:30:26.311509,324.309839,RX,0x123,8,D5 D6 D7 D8 00 04 5C D5,......\.,False,False,False
2026-01-21T17:30:26.312514,324.310845,RX,0x123,8,D6 D7 D8 D9 00 04 5C D6,......\.,False,False,False
2026-01-21T17:30:26.314318,324.312648,RX,0x123,8,D7 D8 D9 DA 00 04 5C D7,......\.,False,False,False
2026-01-21T17:30:26.317043,324.315374,RX,0x123,8,D8 D9 DA DB 00 04 5C D8,......\.,False,False,False
2026-01-21T17:30:26.318687,324.317017,RX,0x123,8,D9 DA DB DC 00 04 5C D9,......\.,False,False,False
2026-01-21T17:30:26.320583,324.318914,RX,0x123,8,DA DB DC DD 00 04 5C DA,......\.,False,False,False
2026-01-21T17:30:26.322125,324.320455,RX,0x123,8,DB DC DD DE 00 04 5C DB,......\.,False,False,False
2026-01-21T17:30:26.324657,324.322988,RX,0x123,8,DC DD DE DF 00 04 5C DC,......\.,False,False,False
2026-01-21T17:30:26.326035,324.324366,RX,0x123,8,DD DE DF E0 00 04 5C DD,......\.,False,False,False
2026-01-21T17:30:26.327470,324.325800,RX,0x123,8,DE DF E0 E1 00 04 5C DE,......\.,False,False,False
2026-01-21T17:30:26.329211,324.327542,RX,0x123,8,DF E0 E1 E2 00 04 5C DF,......\.,False,False,False
2026-01-21T17:30:26.331205,324.329536,RX,0x123,8,E0 E1 E2 E3 00 04 5C E0,......\.,False,False,False
2026-01-21T17:30:26.332791,324.331122,RX,0x123,8,E1 E2 E3 E4 00 04 5C E1,......\.,False,False,False
2026-01-21T17:30:26.334269,324.332599,RX,0x123,8,E2 E3 E4 E5 00 04 5C E2,......\.,False,False,False
2026-01-21T17:30:26.335718,324.334049,RX,0x123,8,E3 E4 E5 E6 00 04 5C E3,......\.,False,False,False
2026-01-21T17:30:26.337473,324.335803,RX,0x123,8,E4 E5 E6 E7 00 04 5C E4,......\.,False,False,False
2026-01-21T17:30:26.339058,324.337388,RX,0x123,8,E5 E6 E7 E8 00 04 5C E5,......\.,False,False,False
2026-01-21T17:30:26.340489,324.338820,RX,0x123,8,E6 E7 E8 E9 00 04 5C E6,......\.,False,False,False
2026-01-21T17:30:26.341833,324.340163,RX,0x123,8,E7 E8 E9 EA 00 04 5C E7,......\.,False,False,False
2026-01-21T17:30:26.343624,324.341955,RX,0x123,8,E8 E9 EA EB 00 04 5C E8,......\.,False,False,False
